prompt,prompt_len,target
"con, Inc., 248 Ark. 958, 457 S.W.2d 509 (1970). The trial court",39,bigram
"08-367-CR, we dismiss those appeals.                                         25Having also decided that the trial court",27,bigram
" finding thattermination was in Jane’s best interest.          Following a hearing, the trial court",22,bigram
 apply by its terms to carriers.[3]  Among the cases cited by Bunge is also a district court,23,not_bigram
"., Inc., 842 F. Supp.152 (E.D. Pa. 1994). The trial court",31,bigram
" appeal. In Harris, however, it appears that Harris did not express any dissatisfaction with his attorney in the trial court",24,bigram
 nature of the CIT's jurisdiction under § 1581(i) provides further evidence that this case is properly before this court,29,not_bigram
" when he wrote it, but this particular claim is at least plausible given the intense overall campaign to use the Tokyo trial to",25,not_bigram
on went into the west roadway by direction of the mine manager. In the course of the charge to the jury the court,25,not_bigram
" 114 Tex.471, 477 268 S.W. 438, 441 (1925)). In the trial court",42,bigram
" and before the Board, with the result that on March 14, 1946, the Board adopted the finding of the trial examiner",31,not_bigram
", sir.THE COURT: From the Portlock area?THE WITNESS: Right.THE COURT",20,not_bigram
" and its parent, appellant Continental Oil Company (now Conoco).  While this proceeding was in a pre-trial stage",25,not_bigram
" applicable law to do an act knowingly, but only be aware of the applicable facts.We find that the trial court",24,bigram
 Tolerance and Efficacy of Rituximab in Primary Sjögren\'s Syndrome (TEARS) trial [,22,not_bigram
argument in appellate-opinion statements that “undisputed evidence” waspresented in the trial court,20,bigram
" of ethnic Indian group Hindraf. Wearing a placard around his neck that said, “Give them fair trial,”",23,not_bigram
argument in appellate-opinion statements that “undisputed evidence” waspresented in the trial court,20,bigram
" Mraovic from introducing any expert medical testimony related to his injury, and reiterated that the scheduled three-day trial would",25,not_bigram
" records disclosure is unnecessary, as the telephone records are private records in the first instance.We therefore reverse the trial court",24,bigram
. (See RR. Vol. 2 p.9)      Regardless of the fact that the trial court,23,bigram
 Entry of Default shall not be affected by this Memorandum Opinion and theaccompanying Order.       The Court,21,not_bigram
"ter, J.)).Like Petitioners in this case, the respondents in Jackson v. Virginia argued that the federal court",24,not_bigram
 embarrassment for her that might result from the disclosure may deter her from making a complaint or from testifying later at a trial about,25,not_bigram
 failure toabide by court orders). We conclude that the record in this case supportsthe trial court,21,bigram
" to revision before publication in the Official Reports.Decided on October 30, 2019SUPREME COURT",25,not_bigram
 court will not reweigh or reevaluatethe evidence or substitute its inferences for those of the post-conviction court,25,not_bigram
"acting auditions', has committed suicide at age 73.In related news, Brooks' son is awaiting trial for",24,not_bigram
" that guarantees they’ll be admitted to the U.S., given work permits after three months, and a distant court",25,not_bigram
" particular relevanceis the court’s “Guide for Pro Se Petitioners and Appellants,” which is containedwithin the court",23,not_bigram
 not require more than the dispositionof perfunctory issues that can be procedurally cured by the trial court,22,bigram
"7Point three: By failing to lodge a trial objection, appellant waived any error in thetrial judge",22,not_bigram
 in failing to so consider the issue.  WSM argues that the evidence does not support the findings of the district court,25,not_bigram
ground of the south line of the J.T. Harrell survey was a fact issue for thetrial court,22,bigram
 incurredpaid more than he did in spousal support because Paul in fact offered to pay more than the trial court,22,bigram
" injury case. Based on the plain language of the statute in effect when Gates filed her claim, we affirm the trial court",25,bigram
 than enough to satisfy the deferential Jackson standard.      7. Pedrin’s final argument regarding his trial is,24,not_bigram
 not adjusted to the facts of the case.13Appellant also complains of the repeated use by the trial court,23,bigram
". 2002).      “Once general jurisdiction has expired, and absent direction from a highercourt, a trial court",27,bigram
 Getty Images In pictures: Chaos and fury at Brett Kavanaugh's confirmation hearing A member of Code Pink protests as US Supreme Court,27,not_bigram
" no longer borrow from the future, to help her through the present grief. To-morrow would bring its own trial with",25,not_bigram
" agree he needs, was a matter for the trier of fact and we cannot say that it was unreasonable for the trial court",25,bigram
" former inmates in the custody of the department who participated in a work-release program, cross-appeal from the trial court",25,bigram
" ordinal techniques for their primary analysis. We report here how in SCAST \[[@B1]\], a major Phase III trial of",28,not_bigram
" motion within the three-yearlimitations period.      On October 13, 2010, defendant appealed the trial court",28,bigram
" number of trials, and drops half every time; HB fixes the first problem by testing several combinations of budgets and trial numbers",25,not_bigram
 district court’s confusing and scatteredreferences to § 9.3 because it proceeds as if the district court,23,not_bigram
" two letters as being true and correct copies of actual Federal Reserve Board staff letters.  In doing so, the trial court",25,bigram
"'t say I told you or I'll be _very_ cross.""I was stunned. He was so court",25,not_bigram
 embarrassment for her that might result from the disclosure may deter her from making a complaint or from testifying later at a trial about,25,not_bigram
 andstay awake. Okay?”              b.     Analysis       As indicated by the exchange between the trial court,22,bigram
