prompt,prompt_len,target
"Q: Specific scents are often associated with what?
A: memories",15,1
"Q: Insects have a highly specialized type of respiratory system called what?
A: tracheal system",21,1
"Q: What is the term for a resource that is used in a way that meets the needs of the present without keeping future generations from meeting their needs?
A: sustainable",36,1
"Q: Human actions such as plowing, logging, construction and other actions contribute to what kind of erosion?
A: weathering",26,0
"Q: A group of genetically identical individuals is called what?
A: brother",17,0
"Q: Falling onto what joint can fracture the distal humerus?
A: elbow",18,1
"Q: What do electromagnetic receptors detect?
A: electromagnetic radiation",14,1
"Q: Hydrocarbons are made up of carbon and what else?
A: hydrogen",17,1
"Q: What is the term for a test to see if a scientific explanation is right or wrong?
A: invention",25,0
"Q: What term is used to express the measurement of how high land is above sea level?
A: knots",24,0
"Q: In a transverse wave, the highest point the wave reaches is known as the?
A: flow",23,0
"Q: What is most of the water used in agriculture used for?
A: cleaning",19,0
"Q: The process of photosynthesis ultimately gets powered by what kind of energy?
A: biofuel",21,0
"Q: What type of earthquake creates a tsunami?
A: underwater",15,1
"Q: How is eye color in humans determined?
A: multiple genes",16,1
"Q: Unlike amphibians, reptiles do not have what stage?
A: larval",17,1
"Q: Radiometric dating methods, such as carbon-14 dating depend on what type of decay?
A: microwave",26,0
"Q: The kidneys help control acid-base balance by excreting _____ and generating bicarbonate that helps maintain blood plasma ph within a normal range?
A: hydrogen ions",35,1
"Q: What is an important level of organization in ecology and the unit of microevolution?
A: population",23,1
"Q: What is secreted by the cells surrounding spermatogonia to help sperm production?
A: testosterone",22,1
"Q: What part of the continuous dermal tissue system covers stems?
A: epidermis",18,1
"Q: What type of rain dissolves limestone and marble?
A: acid",16,1
"Q: Plasmodesmata and gap junctions are channels between adjacent cells of what respective types?
A: healthy and sick",25,0
"Q: Oxygen has the second highest electronegativity of any element; consequently, it prefers to share or accept electrons from other elements. only with fluorine does oxygen form compounds in this?
A: positive oxidation states",44,1
"Q: Sexual signaling molecules released by fungi are known as what?
A: pheromones",19,1
"Q: The function of which organ is to filter blood and form urine?
A: kidneys",20,1
"Q: When does an oocyte complete meiosis?
A: metaphase",16,0
"Q: Alkanes are nonpolar and therefore do not attract what?
A: ions",20,1
"Q: In his work with pea plants, mendel performed what, which involves mating two true-breeding individuals that have different traits?
A: hybridization",32,1
"Q: What also happens when people feel anxious and breathe too fast?
A: they become pettite",22,0
"Q: What is the process by which plants and animals increase in size?
A: growth",20,1
"Q: What  reinforces the thin walls of the right ventricle and plays a crucial role in cardiac conduction?
A: moderator band",28,1
"Q: A perfectly inelastic collision reduces internal kinetic energy to the minimum it can have while still conserving what?
A: heat",26,0
"Q: What is the term for a solution that resists dramatic changes in ph?
A: inert",21,0
"Q: What is electrons in the highest occupied principal energy level of an atom called?
A: valence electrons",23,1
"Q: What the name of the disease where some of the alveoli of the lungs fill with fluid so they can no longer exchange gas?
A: leukemia",33,0
"Q: Bone marrow is found inside many bones and produces what?
A: lymphocytes",18,1
"Q: Organisms are highly organized, coordinated structures that consist of one or more what?
A: cells",22,1
"Q: What is a purification process where the components of a liquid mixture are vaporized and then condensed and isolated?
A: conduction",28,0
"Q: What are most stis caused by?
A: bacteria",15,1
"Q: In an atom, what is determined by electron distribution in shells?
A: chemical behavior",21,1
"Q: The vertebrae are divided into the cervical region, the thoracic region, and which other region?
A: cylindrical region",26,0
"Q: When the maximum amount of solute has been dissolved in a given amount of solvent, we say that the solution is what?
A: saturated",31,1
"Q: What takes both the shape and the volume of their container?
A: solids",19,0
"Q: What property of carbon and other elements can be used to date fossils and rocks, among other things?
A: mass",27,0
"Q: What gas is contributing to the greenhouse effect?
A: carbon dioxide",17,1
"Q: The number of possible isomers increases tremendously as carbon skeletons increase in what?
A: size",21,1
"Q: What are the secretions released by the endocrine glands called?
A: acids",18,0
"Q: What is the sum total of all body reactions?
A: metabolism",17,1
"Q: The peripheral nervous system has major nerves that travel through every part of the body except which two places?
A: brain and spinal cord",30,1
"Q: What property does liquid display when it interacts with glass?
A: property of adhesion",20,1
"Q: Which proteins recognize and combine with harmful materials, including both toxic chemicals and invasive microorganisms?
A: enzymes",24,0
"Q: Breaking of weak bonds, which tend to form between positive and negative charges, does not require much what?
A: energy",28,1
"Q: How do bacteria reproduce?
A: binary fission",13,1
"Q: What are the things moving under the earth's mantle that move the crust?
A: crystals",23,0
"Q: What cell structures capture light energy from the sun and use it with water and carbon dioxide to produce sugars for food?
A: chloroplasts",31,1
"Q: What is the smallest unit of a chemical element called?
A: atom",18,1
"Q: Grasses such as wheat, rice, and corn are examples of fibrous root systems. fibrous root systems are found in monocots; tap root systems are found in these?
A: dicots",42,1
"Q: What is the name for compounds that contain only carbon and hydrogen?
A: particles",20,0
"Q: What results when the water vapor from a hot shower contacts the cooler surface of a mirror?
A: the mirror breaks",27,0
"Q: In what way do bacteria reproduce?
A: binary fission",15,1
"Q: Major exchange pools of carbon include organisms and what else?
A: location",18,0
"Q: What size of ring will a summer drought cause in a tree?
A: giant",20,0
"Q: What is the term for an underground layer of rock that is saturated with groundwater?
A: aquifer",23,1
"Q: Bone tissues include compact bone, spongy bone, bone marrow, and?
A: cartilage",22,0
"Q: Natural selection for what type of trait changes the distribution of phenotypes?
A: parent trait",21,0
"Q: How is a mammal developed if not inside of a placenta or a pouch?
A: hatched from eggs",24,1
"Q: Prokaryotes and the nitrogen cycle nitrogen is a very important element for life because it is part of proteins and this?
A: nucleic acids",32,1
"Q: Graded potentials are temporary changes in what, the characteristics of which depend on the size of the stimuli?
A: membrane voltage",29,1
"Q: What would cause warm receptors to signal the hypothalamic thermostat?
A: increased temperature",20,1
"Q: The mechanical advantage of a machine is related to how it changes what?
A: pressure",21,0
"Q: What is the process in which an atom becomes an ion known as?
A: ionization",21,1
"Q: An electric stove changes electric current to what form of energy?
A: thermodynamic",19,0
"Q: What does the second number in a blood pressure reading measure?
A: external pressure",20,0
"Q: What are the devices placed in electric circuits where charge can build up, which store energy when charged and release it when they discharge?
A: capacitors",33,1
"Q: Of the three basic types of radioactive emissions, what particle is the most penetrating?
A: neutron",23,0
"Q: Which organ has a thick mucus lining that protects the underlying tissue from the action of the digestive juices?
A: stomach",27,1
"Q: What term is used describe energy released during an earthquake?
A: blast",18,0
"Q: Reptiles and birds are the only known living descendants of what?
A: mammals",19,0
"Q: Alzheimer’s disease is a disease that occurs mainly in what population?
A: older adults",22,1
"Q: What is at the center of our solar system?
A: the moon",18,0
"Q: What do we call the solid form of hydrocarbons?
A: methane",17,0
"Q: Diagnosing and treating cancer is a beneficial use of what potentially dangerous energy?
A: thermal",22,0
"Q: In the case of a light bulb, electricity is converted to light and what kind of energy?
A: nuclear",26,0
"Q: What do fungi use to penetrate deep into decaying matter?
A: cilia",18,0
