prompt,prompt_len,target
"November import prices rise 0.2, more than expected The price of goods imported into the United States in November rose 0.2, slightly more than expected, a Labor Department report showed on Thursday, as increases in non-petroleum prices hit a 10-month high.",60,0
"Real Networks iTunes Price Cutting Bags 1 Million Sales Real Network's iTunes Price Cutting Bags 1 Million Sales\\Real Network's recent price cutting of iPod compatible song downloads may not be bringing profit to the company, but it is cutting into the iTunes market as well as carving their own song download market before Microsoft enters the picture. Real has ...",71,1
"Getting a search engine ranking In the final article in a series on building a website, Michael Herman explains how Google ranks webpages and what you can do to improve your ranking.",36,1
Opposition calls for another strike in Bangladesh Bangladesh #39;s opposition called on Thursday for another nationwide strike this weekend to protest against a deadly grenade attack on a political rally that killed 19 people and wounded over 150.,49,0
"Owens Takes Flight The Eagles' connection of Donovan McNabb-to-Terrell Owens hooks up three times as they easily run past the Giants, 31-17, on Sunday.",41,0
Voters see both sides online Are right-leaning voters spending all their online time on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.,39,1
Holiday Tech Buying Guide Fast Forward columnist Rob Pegoraro hosts the third in a series of discussions on The Washington Post's holiday tech buying guide and answer your personal tech questions.,37,1
"IBM Reveals Blade With Room For Two SCSI Drives IBM is now offering enterprises the ability to add two small form-factor SCSI drives internally to the five new HS20 models of BladeCenter systems, which are based on the 2.8 GHz to 3.6 GHz Intel Xeon-processor with 64 bit extensions.",67,1
"Undaunted PeopleSoft rolls out business apps Although the threat of Oracles hostile takeover continues to cast a shadow over it, PeopleSoft is pressing on with plans to integrate into its product mix the enterprise applications it picked up last year in its acquisition of J.D. Edwards.",57,1
"Top pick Howard soaking it all in Someday Dwight Howard is likely to be the Orlando Magic #39;s go-to-guy. But for now Howard, the No. 1 overall pick in the June NBA draft, is the Magic #39;s go-get-me guy.",63,0
"Report: HP to Stop Using Intel Itanium Chip Printer and PC maker Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) will stop offering desktop workstations based on Intel Corp.",42,1
Burma to relaunch democracy talks \Burma sets a new date for a constitutional conference seen as a first step towards democracy.,27,0
Opera Mobile reaches 1 million direct downloads Opera Software has announced that over 1 million copies of its Opera Mobile web browser for Symbian OS have been downloaded from the company #39;s direct download site ,44,1
"Fed raid pounces on equipment for digital piracy Continuing a crackdown on digital piracy, federal agents on Wednesday raided five locations housing equipment used by elite hackers to exchange unauthorized copies of blockbuster films and popular music.",41,1
"Studios to sue net movie swappers Hollywood film studios are to sue people who swap pirated copies of films over the internet. The Motion Picture Association of America (MPAA) said the civil suits would seek damages of up to \$30,000 (16,300) per film.",64,1
"Melting Arctic Bogs May Hasten Warming, Study Says In Siberia the world's largest peatlands absorb greenhouse gasses. But could global warming thaw and dry the bogs, turning them into greenhouse gas faucets?",43,1
"Ballerina Markova is remembered The funeral of one of the last century's greatest known ballerinas, Dame Alicia Markova, is held in Bath.",33,0
"Nokia Launches Wireless Content Solution Finnish mobile giant Nokia has described its new Preminet solution, which it launched Monday (Oct. 25), as a  quot;major worldwide initiative.",39,1
"College Recruiters Lure Students With New Online Tools Frustrated by the failure of e-mail solicitations, admission directors are looking for new ways to incorporate the Internet into their marketing plans.",38,1
"Tokyo Stocks Open Lower on Oil, Economy  TOKYO (Reuters) - Tokyo's Nikkei average opened down 0.29  percent on Monday with airlines, exporters and banks under  selling pressure amid growing worries about higher oil prices  and the domestic economic outlook.",56,0
"Virgin to offer commercial space flights; expands into online &lt;b&gt;...&lt;/b&gt; LONDON, September 27 (newratings.com) - Virgin Group Limited, owned by the British billionaire entrepreneur Richard Branson, is planning to launch the world #39;s first passenger flight service to space in 2007, with seat prices starting at about \$198,600.",91,1
"Nokia Reports Lower Profits but Strong Sales Nokia, the world's largest\cell phone maker, reported lower third-quarter earnings on\Thursday after cutting prices to claw back market share, but\said sales were strong as it enters the key Christmas season.&lt;/p&gt;",58,1
"HP plans to slow Net worms Hewlett-Packard is working on software that it says could slow the spread of Internet-borne worms and viruses, AP reports. Researchers at the company say the new virus-throttling software would not destroy ",49,1
Major graphics flaw threatens Windows PCs Microsoft published on Tuesday a patch for a major security flaw in its software #39;s handling of the JPEG graphics format and urged customers to use a new tool to locate the many applications that are vulnerable.,49,1
"Online Music Store Wippit Signs Universal, Warner (Reuters) Reuters - European digital music service Wippit\has signed a deal to license the catalogs of Universal Music\and Warner Music, enabling its customers to download songs from\all of the four major labels.",55,1
"CORRECTED - US stocks rise slightly, Intel offsets jobs data In NEW YORK item headlined  quot;US stocks rise slightly, Intel offsets jobs data, quot; please read in paragraph 12,  quot; ... By Friday afternoon, the euro was at \$1.3458, a new record high against the dollar, according to Reuters data.",75,0
"In Africa, Free Schools Feed a Different Hunger Millions of children have poured into schools as country after country has made primary education free.",27,0
"New Technique to Advance Semiconductors In an advance that could lead to lighter spacecraft and smarter cars, researchers have developed a new technique for producing a high-quality semiconductor that #39;s much more resistant to extreme conditions than the silicon found in most of today #39;s ",59,1
Captain Thomas Muster hopes for Austrian win Austria hopes to capitalize on its home-court advantage and tough preparations to defeat Britain in this week #39;s Davis Cup World Group playoffs captain Thomas Muster said Wednesday.,43,0
Woods looks on target for return to winning ways in 2005 TIGER Woods hinted that his victory at the Target World Challenge on Sunday was a sign that his old self may be set for a return in 2005.,50,0
"Trump end talks Trump Hotels and Casino Resorts, trying to restructure US\$1.8 billion in debt, has ended talks that would have resulted in the company receiving a US\$400 million lifeline.",42,0
"F.C.C. Approves Cingular Deal to Buy AT T Wireless Under the deal, the Federal Communications Commission will require Cingular to sell part of the combined company's operations in 22 markets.",45,0
Transactions BASEBALL Arizona (NL): Signed 3B Troy Glaus to a four-year contract. Atlanta (NL): Signed 1B Julio Franco. Chicago (AL): Signed OF Jermaine Dye. Los Angeles (NL): Signed 2B Jeff Kent. New York (AL): Named Neil Allen bullpen coach and Rich Monteleone special pitching instructor. San Diego (NL): Signed OF Eric Young; designated P Mike Bynum for assignment.,93,0
"U.N. to Revisit Cloning Treaty This week the United Nations is scheduled to vote on a human cloning ban, and U.S. policy will play a big part in the outcome. By Kristen Philipkoski.",46,1
