prompt,prompt_len,target
Words for my single niggaz out here! too many bad bitches better than the last so never sweat a chick man they confused and that's ok.,32,0
"If a teacher tried to throw me some pussy when I was in school, nigga I ain't sayin shit",23,1
RT @ReevesJunya: bitch ass niggas claim to be yo homies then get on dirt .. All bitch ass niggaa can die slow,30,1
That pussy can't be that hairy shit gotta stink lol,13,0
RT @BigNorton: I tweet like a nigger,11,1
@Fit4LifeMike @chanelisabeth hoe don't make me put up screenshots of your texts to me hoe,24,1
#RuinADessert @midnight Fairy Queen. nomg&gt; I fucked #Obama panties again...............,24,0
@KelseyHison @JODYHiGHROLLER see bitch this is why you have no friends,20,0
That was my faggot rant for the night.,10,1
Real Niggas and Bad bitches have 2 things in common. You're both ignorant as fuck &amp; neither of you know that you're Kings and Queens.,36,1
"""For every bad bitch there is a nigga tired of fucking her""",15,0
On the anniversary of 9/11 #ISIS &amp; Al Qaeda supporters each claim Ben Laden as their own as a show of their Jihadi authenticity #pathetic,36,0
"RT @DarrionDaDon_: Kobe: ""That's why yo man want me hoe"" 
guy holding his face: ""Omgod kobeshia shut up"" &#128514;&#128514;&#128514;http://t.co/2BfbfBVlVA",71,0
"RT @LifeAsBros: *Girls* Hey beautiful!! (Friendship lasts 2 months)

*Bros* Sup pussy? (Friendship lasts forever)",32,0
"happy bro, happy ho: ""Happy husband key to marriage? U of C study thinks so"" | http://t.co/KkNd87Mv4b http://t.co/kag0xFDd1S",48,0
Beyonc&#233; more of a hipster bitch wit no hips these days,19,1
SHIT! RT @KingHov1313: I want a bitch so bad that I'd eat her in front of her kids!&#128553;,40,1
"""They have to. That division is trash @NoMeek_JustMilz: Saints gon win the NFC South...watch""",28,0
RT @OoO_Mr_Perfect: And ima keep fuckn like I love this bitch &#127908;&#128553;,35,0
@justinbieber have fun getting deported you fucking faggot,12,1
"Im allowed to trip on my bitch , she cant trip on me tho",15,0
Someone come take these brownies away from me before I eat the whole pan!,16,0
&#8220;@eminoelle: Why you let these hoes tear what we had right apart&#8221;,29,1
"I hate when ppl come to my house and make a mess in the bathroom, like bitch do I come to your house and play in the sink? noooo",33,0
everybody stay yelling its pregant season nooooooooo bitch its my nigga dont wanna were a rubber pussy to good season tf,25,1
@GirlThatsVonte lol nahh bitch dont put yo life on me ole cant drink water after 8 ass nigga #PissinInDaBedAssBoy,34,0
RT @savethesehos: If I ride up to your bitch in these then...homie consider yourself a single nigga . http://t.co/RJAiohrPhw,39,1
Peace to all the hoes I put my badongle in and didn't cook breakfast for http://t.co/J9oc6aN2,33,0
@Anony386 @TurnToLive @Tweenki_ they are wrong you are a nigger always causung mischief among ur own people,30,1
Some of these hood negros don't deserve bail money the way they be visiting jail.,19,1
"Poor Leo,he can't help havin resting bitch face. I feel ya home skillet biscuit",21,0
"Hey if I stir a Spider, Rockstar, and Monster together and chug it, would I /definitely/ be hospitalized or just maybe? Asking for a friend",32,0
@Viri_BraceFacee no problem my niggah &#128076;,20,1
"@ShepNewsTeam LMAO dude, you said we would get no commitment from Saudi Arabia or Jordan! How does crow taste? More proof you are full of it",34,0
' Beat the pussy up till its red like rosters and after I fuck I get to moovin like the hoovas &#1040784;&#9996;&#65039; .,46,1
done everything but trust these hoes,7,1
"""You ol trout mouth ass bitch"" 
DEEEEAAAADD",15,1
Can someone beat Justin beibers ass? He's such little pussy.,17,0
"RT @SwiperTheFaux: ""Ayo take this pic for me fam""

""Hell yea....the hoes gone like that one"" http://t.co/FBZ29aNAVh",41,1
"@vampirrrra k, niggah do u evem shmoke",16,1
Never go full retard....,6,1
of course @pbebt killed it!! Me and my sis @msblaqstallion rocked that bitch hard!! Sadity Committee!!,29,0
Haha I'll shoot you and that bitch I guess my gun is bi,16,1
RT @PrettyFlyyHippy: If you can stick one finger in your pussy and feel all 4 walls . Your still tight &#128076;,36,0
@Tylar____ bet hoe,7,0
Hate this dyke,5,1
@truuueee_ that bitch done.. have it to u on Sunday my nigga,19,1
@CayMarieee bitch ion got no attitude &#9995;&#128514;&#128557; sorry hoe I'm shaded Rn,37,0
lil spook and yung lean and robb all night,12,0
@SactownProidgy @SpeakComedy @yunglucy_ @karon_avila I just noticed you guys called me a jiggaboo,31,1
Drop it down for a niggah,8,0
@LovelyAumeri I thought you was talm bout the school wifi I was gon say all you had to do was ask a bitch &#128514;&#128557;,44,0
Cuz if it's trash I'm bashing it at saying he need to go back to jail,21,0
I hate when bitches try to talk shit with chipped nails,12,1
&#8220;@DramaDough: &#8220;@naraBprettyass: Crip bitches b dusty asf&#8221;&#128514;&#128514;&#128514;&#128553;&#8221;&#128514;,76,0
I make bitches fly like Peter Pan do,9,0
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Japanese | Pretty young Japanese girl&#8217;s hot cunt fucked &amp; c | http://t.co/wt5SSOF9rW",50,1
"RT @JakeG_BasedGod: ""Never go full retard""",15,1
"@TheBlondeBetch WHOA sorry for the spell check error, its not ho it was hey so sorry",23,0
"RT @Svvage: ""@will123_william: Isn't Ebola a type of soup???"" Naw nigga its a country. My bitch is from there. She ebolian.",42,1
That bitch is lyinggggg,6,0
change the pussy into a fire hydrant &#128167;,17,0
"RT @theHIGHESTpeak_: Flavaaaaa in ya ear, that hoe live lol",19,0
@keltor_wade nah dude mostly just sound like a faggot,14,1
RT @yungbabydad: @RandallSomia because they're all fucking two years old acting like I won't mind being tagged bitch I will violate you,35,1
RT @gorgeouss_kee: @joytooawesome @vintage_monroe_ &#128528; bitch.... Yall relationship ain't shit but a theory,39,0
Beyonc&#233; more of a hipster bitch wit no hips these days,19,1
A nicca still tired from last night ... Wtf!!,12,0
@treyspears3 it's fucking real retard holy fuck can you not read my tweets fucktard?,24,1
Bitch you're the ugliest cunt ever.,11,1
jackie peyton you are a fucking bitch. omg I love you though. damn thats the best shit you pulled,24,0
So I'm at #tedgibson and Ted is getting his hair colored right beside me. Heeeey!,25,0
"RT @Tiny2YouHoes: but naawww though, y'all hoes is fu don't fucking play w/me.",30,0
"Can't turn a hoe into a house wife, #Fact",14,1
Its okay to smash one of your homeboys bitches or his girl just as long as you tell him about it afterwards,24,0
gay ass fags http://t.co/eqn4gvW42V,18,1
"""Our people"". Now is the time for the Aryan race 2 stand up and say ""no more"". Before the mongerls turn the world into a ghetto slum. 1488",41,1
Late night phone convos with my hoomie that nigga a gook,15,1
"if you have that lil pussy stomach pouch thingy, don't wear no tight clothes. shit is unattractive.&#128567;",31,0
"Black guy in class: *attempts to throw a paper ball into the trash*
*misses* 
Mrs. Mundy: ""You're a disgrace to your race, Marcus""
&#128514;&#128514;&#128514;",64,1
Big bro moose trying slide into these hoes DM's http://t.co/eVb17DyunT,25,0
This niggah better remember to bring his sperrys,11,1
@negrorayrice @FuckTheMallcops I'll continue dis later. I'll be back bitch.,26,1
"Im a different nigga...if the pussy good im not tryna fuck for no 20mins..im stopping, backing out it, anything i ca think of to last longer",36,1
in real life and online I follow that. sorry folks but just cause I look like a border hopper don't mean I am one. born and raised here,33,1
"RT @HugMakeEm: I love a bad bitch with a attitude, idk why but a cutie that's a savage is sexy as fuck",30,0
No I don't love these hoes and FUCK these niggas Fuckem,15,1
RT @KENYA_letmeKNOW: dont no nigga want a broke bitch &#128544;&#128079;&#128514;&#9996;,44,1
RT @kep0ne: @quanb24 you bitch ass nigga,16,1
"RT @shakiraevanss: Criticize Amanda for saying the n word, sure, but don't make jokes about her sexual assault, don't be trash.",37,0
"RT @NabilAbuAmirah: @SteveWorks4You gave themselves, when the bakers took pay cuts that killed the Twinkie. Tell the fucking truth for once&#8230;",42,0
RT @drunksixthgrade: dont mind me im just over here tryin to teach ur bitch how to dougie,27,1
Well i feel like a bitch.. &#128530;,16,0
Lmaoooooo RT @HeauxmerSimpson RT @iluvfashion618 Dre really is a big sloppy bitch. He's fat as shit.,32,0
"*scrolling through fb* some hoe says ""need a man 2 cuddle in the cold with"" bitch nobody wanna touch your #ratchet ass!",31,1
"Pretty weird that flight attendants are instructed to say &#8220;Welcome to the OC, bitch.&#8221; as you exit the plane.",35,0
I fucking hate you niggers bruh... http://t.co/OeTK4f94BO,22,1
"&#8220;@rocafella123 ""@waymoflydenu: If fleek in yo vocabulary you a faggot""&#8221;",38,1
"Ain't it a bitch when one of the people you get so excited hearing from, sends the shortest most closed-ended thing ever? Ugh let down",32,0
Chances make champions nicca ain't nothing stopping you,12,0
Speaking of. RT @KingHorseDick: A lot of them backpage hoes don't like fucking black guys so I never went thru with it,31,1
"' Club solo 1 deep , fuck a valet cause I parked on the street , lordddd knows &#1041243; You can't trust these hoes ,... http://t.co/WcD3V5sej2",52,1
@_C_Parris69_ your picture makes you look like a serious fag. #justsayin lol,24,1
Truuuuuuuuuuu facts both then niggaz is pussy nd I'll tag em both @meekmill nd cassidy r/p by my nigga let http://t.co/NhYODSpP,44,0
@AppleciderPapi @OGBEARD @godIevel nah u just a fag,20,1
Kanye west is a faggot,6,1
I looked retarded,4,0
@jonnytooswollen bitch,7,0
maryjane_militant_que you got that bomb azz pussy lol http://t.co/t9dsTikwcH,27,0
I take a bitch home give her long dick,10,1
RT @slllick_: Trey Songz reply to Nicki Minaj &gt;&gt;&gt;&gt; ... That nigga spoke the truth on looking ass bitches lmao ... I knew someone was gonna &#8230;,46,1
"RT @Cliftonsings: Oi @Klitschko ya big boring cunt, Kubrats a comin'... http://t.co/mg2Sre0Jr8",36,1
Bunch of hurt niggas &amp; bitches on my IG timeline tonight.. Muhfuckas lame as hell b,22,1
RT @TaddSaelee: I was in her while her nigger was in there makin dinner,20,1
It really ain't nothin to cut that bitch off,12,1
Fucking with these hoes nigga don't be no dumby,13,1
"RT @Boobah_: These hoes be fucking all of us niggas. I got news for all the monogamous niggas, yo bitch fucking anonymous niggas",30,1
Whole time your bitch on the phone moaning in me and my bitch ear though..,17,1
"Im just a young niggah out here chasing ins, til im in the driver seat of my benz",21,1
Tonight. My sole purpose is to be thoroughly intoxicated. Night off and no class In the AM. Maybe I deserve it,25,0
RT @trix2343: @ZitlalyL @Vic_Manzan0 he's a beaner not a nigga,30,1
""" we dont trust these niggas all these bitches """,11,1
"""Boolin' in the bando wit a few bitches""",13,0
RT @SullivanMcPig: If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them,27,0
You a dike cause yo man a pussy.,10,1
"Forreal forreal, I would let the founder of Capcom fuck my bitch. They made Street Fighter AND Marvel vs Capcom #EternallyGrateful",30,0
i might need to get some hoes,8,0
RT @Ride907: If some little fucking faggot spits in my food I swear to god id tear your fucking arms off http://t.co/EQociANZ77,38,1
Can't stand bitch ass niggas.,9,1
"@Maxin_Betha yea, it looks fag-like",14,1
@Im_Thirst randies are fags,11,1
RT @_Headsyoulose: I'll write a poem for u hoe http://t.co/jQPzftI14w,31,0
Trash &#8220;@TieMyDuragBoo: Black people only play R&amp;B &amp; Hip hop at their parties..play some dubstep and House..yall coons need to expand&#8221;,53,1
Ya'll take note. There ain't never tornadoes where colored folk live,17,0
America is white trash and so are all Americans.,11,1
2k coaches are retarded who would put a 5'10 point guard at the 3 tho.,23,1
Or I'm vibing and they ask to see the aux cord knowing they bout to play some trash &#128530;,30,0
@joeylattime ur welcome u bitch,9,0
"don't even entertain these hoes, got somebody too important.",14,1
I swear that hoe b trying it...,9,0
@Ole_Boy @m10eezy yes I'm white washed because I don't go around repping my hood and saying a bunch of ignorant nig terms.,36,1
Chicks love these ugly hipster faggots. Prolly cause they look like the dad that was never in their life.,26,1
Dat bitch a Thot,6,1
Well Jay I guess if you wanna keep your house from burning down...the bird is the word yeah!!!! #jaymohrsports @jaymohr37,33,0
I ain't been to the fair since I was like 8 and I haven't wanted to go since then either for some reason. Too many niggers for me,36,1
RT @Dadude1914: &#128073;&#128073;&#128073;&#128073;RT @AskWhy05: Karlie acting like she not a hoe.... She been wit 3 of the niggas on just this show plus two guest appear&#8230;,77,1
"RT @Yankees: Gardy goes yardy again! He leads off the game with a HR for the second straight night, and it's 1-0 #Yankees!",39,0
So many hoes whipped you would have thought we were still in slavery,14,1
RT @michael4h2o: An #Ohio inmate sums up what #LeBronJames' return means for #Cleveland: http://t.co/a68mtZQOeL http://t.co/bMrzFWstVA #Leb&#8230;,60,0
Cute ass niggah. http://t.co/h0SQoPTYfX,20,1
"Sumn wrong wit da pussy, een tho I ain't gonn hit it Ima still make sure dat she gushy",26,0
In-N-Out is like the sunshine and blue sky. The song of a bird. A smile at the front porch. The perfume of the ocean on wind-kissed cheeks.,39,0
K.Michelle talking bout can't raise no man well due bitch he already grown,18,0
"I hate when bitches be like ""I love him so much 11/2/2012&lt;3!!!""",28,0
That son of a bitch moment when you open the fridge and have no food,16,0
"If she aint talkin to you , then who she talking to ? Cus you know bitches cant stop talking #TrustIssues",24,0
Gone bust it open for a real nicca &#128540;&#128540;,25,0
Told her like... it's 90 degrees out this bitch and I'm walkin in jeans (it was like 70 when we got there) like apostles. Shit don't add up.,45,0
@Thomas71096 Yass bitch Yass &#128134;&#128134;&#128134;,35,0
@CheCha__ be gone my nigguh,10,1
all these hoes so familiar &#128564;&#128564; #JuiceTweet,24,0
@harmon_lauren being a stupid bitch apparently.,11,0
@Auroramwj @marylmcaffry @BBAnimals It's a mutation. Genealogy is convoluted. Basically the zebra gene currieries are slaughtered=Extinction,36,0
pussy ppppoppin on my poppers so the cops see bitcheZzz,18,0
I just wanna slit this mf throat,8,1
I should've thrown a whole roll of pennies and made her month that bitch.,18,1
RT @thecoreyholcomb: You are who you kick it wit y'all. Check yo squad- if busters &amp; blameamotherfucker ass bitches surround U it's twice a&#8230;,49,1
"@tmundal just because some moist bint lobbed a sword at you, you think you're some la-de-da king?",30,0
