prompt,prompt_len,target
" The United Kingdom has production comparable to that of the Netherlands, but its crop is generally not exported.North America",23,bigram
"immer in the dragonfly family Libellulidae. It is found in the Caribbean Sea, Central America, North America",24,bigram
" dental hygienistthroughouther career. Stephanie and Gus worked and lived in New Jersey, North",20,not_bigram
" the presence of another Descendant who didn't die. In the aftermath, the Secret Avengers reunited with Captain America",24,not_bigram
 during his academic career.Plumlee was recently named to the 2012-13 Capital One Academic All-America,27,not_bigram
" overwhelming the susceptibility of healthy young adults, and lack of specific medical countermeasures contributed to the pandemic's toll. North America",26,bigram
" other than the fund a legal liability to pay damages in respect thereto, the injured employee may claim compensation under the North Dakota",25,not_bigram
"ages Yards are small for easy maintenance and there are no HOA fees. Students attend Ocean Drive Elementary, North My",23,not_bigram
 the total number of well-described meteorites found in Algeria and Libya to more than 500.Northwest,24,not_bigram
 migrants to attempt ever-more-treacherous terrain to achieve U.S. soil.In recession America,22,not_bigram
 a time to argue with the source or the reasoning behind it. It’s too late for that. And for America,25,not_bigram
 typewriters and similar machines which may use a contact mat and meets the above requirements.Attached is the Top North America,24,bigram
" law. Last month, someone vandalized posters outside the PQ’s offices in Longeuil north of",22,not_bigram
Elmo’s lonelyTimes Square in New York City is one of the most popular tourist destinations in America,22,not_bigram
 Exploring America's Religious FringeAn anecdote-fueled account of the most unusual religious movements in America,21,not_bigram
 arms of another.Dozens of high net-worth Pakistanis are buying citizenships of countries in North America,23,bigram
"A structure that appears to be a large cavity is visible at the eastern end of B213, just to the north of",27,not_bigram
 CP#2: Looking South from CP#3: Looking West from CP#4: Looking North from,22,not_bigram
" authorities said in a notice.Outbreaks in China have been rare, but large parts of the north-",22,not_bigram
"., 2009](#b7){ref-type=""ref""}).This practice has not been adopted outside of North America",28,bigram
"""), as receiver for the failed Bank for Savings, may proceed against the Bank's insurer, the Insurance Company of North America",26,bigram
List of Northamptonshire County Cricket Club seasonsThis is a list of seasons played by Northam,18,not_bigram
 insulting manner by Dallas... Cowtown however is a name that has origins tied to the city's history as one of America,26,not_bigram
" may be dimming.Timid quarter, but not problematicAnalysis: Dave Lee, BBC North America",20,bigram
 at (855) 859-2056 within North America or (404) 537-3406 outside of North America,38,bigram
Moonspell Frontman Fernando Ribeiro commented on the tour and the band's return to North America,20,bigram
"in-chief: ""Imagine if he had not just his Twitter account at his disposal when he's angry, but America",26,not_bigram
 Daren wanted me to make this request to you for an Equistar Buyback Ticket on Enron North America,23,bigram
" a new poll shows that most voters do not support regulation.Only one in five ""likely voters"" in America",23,not_bigram
", as compared to games of other genres, has been a challenge faced by many adventure game developers, particularly in North America",25,bigram
"Africa, South America, India, Australia, Antarctica) would come together, as would Laurasia (North America",23,bigram
"Others will watch the run of the flood-tide,   Others will see the shipping of Manhattan north and",22,not_bigram
 societies in parts of eastern North America. Data already presented indicates that hominy technology was essentially the same throughout eastern North America,25,bigram
"DelForge, III, NORTH CAROLINA DEPARTMENT OF JUSTICE, Raleigh,North Carolina",16,not_bigram
" classmate who worked at the big hospital, later putting in her shifts at our hospital and then driving an hour north and",24,not_bigram
 and is carefully managing its go-forward exposure.Geographic RegionsNorth AmericaNorth America,17,bigram
" stretched three hundred miles inland from the Red Sea, sticking its elbow deep into Sudan. Just under five hundred miles north to",25,not_bigram
5More By and About This AuthorOTHER BOOKS A People Divided: Judaism in Contemporary America,18,not_bigram
 do not believe it's a left right issue. I came from the christian right. I always sided with America,24,not_bigram
 (1992). Early evidence of maize agriculture in the Connecticut River Valley of Vermont. _Archaeology of Eastern North America,27,bigram
"ip Broz Tito, Chairman of the Federal Executive Council of Yugoslavia (1943–1963)North America",27,bigram
"’re anywhere else, the answer is probably closer to no. There’s no doubt that hockey fans across North America",25,bigram
" on the future of the North Sea to those doing business there. Even if Scotland votes no, changes in the North Sea",25,not_bigram
" ensuing years from Marianne's point of view: Reunited with Gil and Bruno, she flees to North America",24,bigram
" from the band's debut EP as bonus material.The band released its second LP, Sugar, in North America",24,bigram
 1999 FIFA World Youth Championship qualification.  He shared time during the 1999 season with the MetroStars and the North Jersey,32,not_bigram
" Africa, whereas drugs from categories A, D, G, J, L and S negatively interact with foods from North America",25,bigram
" which may make a Copper ofgood Ale, and small Beer after that. In some Parts of the North,",23,not_bigram
