prompt,prompt_len,target
@kitlange stop oppressing me! Have you heard of free speech? Stop shoving your lifestyle down my throat! 1st AMENDMENT! #tcot #teabaggers,37,0
@DonLemonCNN @DanaBashCNN u both sorry to give racist @SenTedCruz a platform w his trash language Dana ur intvw was below kindergarten level,33,0
I was in love with Charlie &#128553;,15,0
They got the redskins faking injuries,8,0
Traffic in the gables &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,23,0
"GUYS, I just walked into an office, and the secretary has a bird. Looks like I may just find out for myself. http://t.co/T9U4VGWJWv",42,0
"""@nohands_24: ""@20ToLife_: ""@nohands_24: ""@DejaaLeeann_: @B_Coleman2 swears I'm #1 man"" easily"" easily"" behind Austin"" nip?",49,0
New test makes your poop neon colored if you have colon cancer &#8594; http://t.co/GiGzo0ntpD,31,0
This is fucked up lmao #whore #bitch which one are you? #cheaters better go to maaco #dead http://t.co/nQ56ZkPjhj,40,1
"RT @FreakoSLAM93: ""@TattedHMS: @FreakoSLAM93 let's go pick up dat bitch she only 10 dollars lol"" Hml Brogod",42,1
@THYGOAT @ItsVinnyDoe_ those crackers will leave you parched asf,18,0
"Female Jihadis, European &amp; American: GRAVE Dangers! - Joe For America http://t.co/9hkpdwq7VR via @mattwalshblog",38,0
You just caught this bitch cheatin while you at work shes with some dude tryin to get off? FUCK slittin her throat CUT THIS BITCH'S HEAD OFF,35,1
"#MentionADislike hoes thinkin they bad even if they are I will tell her ""bitch calm down u average""",26,1
#Minnesota is full of white trash,8,0
"RT @OGBEARD: And he still wont get no bitches RT ""@willyroast2: Wow wtf http://t.co/h4NUr7ZzB8""""",39,1
@JonahNRO No good options left indeed. This president makes Jimmy Carter look like a piker. So sad.,25,0
I'd do anything for an Oreo vanilla bean drink from dunkin &amp; a chocolate chip muffin from there too..I'm starving &amp; that sounds so good now.,39,0
@Buckm00se I don't like the sand nigger but it's entertaining like 6 knockdowns,25,0
Word... But what r Dms? RT @BakeGriffin A twitter crush is some bitch shit. Man up &amp; enter her Dm's bruh,32,1
"The fourth hokage was a little bitch!! Like, nigga can't even take down a bitch ass fox!",24,1
RT @BNaStY00037: Could you please refrain from being a dumb bitch,22,1
"@caritoguey 02' Charcoal 7s are pre-owned, no sole wear or scuffs Size 10.5, Cherry 12's DS size 11.5",45,0
"When girls say like ohh I'm so ugly, like bitch you ain't fishing for compliments you're like deep sea diving, fuck!",32,1
These hoes pickin and choosin.. that's why these niggas stickin and movin,20,1
@_Rachel_Robbins is the realest bitch out here rt,14,1
"RT @Luisaco_: @Tonymartinezz15 dude last day, fuck it walk out that bitch",25,1
@IMNOTMAKINGITUP Hey u just followed me not long ago. Gonna nip that in da bud. like ur bio tho. U know the white devils stole our our,36,0
"#Glory Isaiah Mom asked me if I wanted a brownie I said, no thanks 
She said what are fasting,",25,0
"""oh ya these hoes think they cute in skin tight cat suits assuming that they bodies to boomin to dispute""",24,1
Ugly bitches always trynna take pics from the same angle &#128553;&#128553;&#128514;&#128514; guess it's they best side,49,1
RT @BroganWebber: Beyonc&#233; is trash.,19,0
A GWB appointee. There goes the ACTIVIST JUDGES slant. Oh wait? It's already been exposed as completely farcical. A GWB appointee.,39,0
RT @RayIopez: When you're approaching your high score in flappy bird and die one pipe away http://t.co/bI1RQ6A1ur,38,0
such a sucker for some Oreos,8,0
Cheer up Charlie.,5,0
"RT @ProBirdRights: i see you again didn't election bird for government, america. that okay. i guess i just take this free cookie for everyo&#8230;",41,0
Oh I'm nasty for smoking cigarettes? And you're nasty for not washing behind your ears everyday stupid little bitch,25,1
RT @CauseWereGuys: When the fakest bitch you know tweets about being real http://t.co/lHq8GUCiAw,32,1
@whoswilly white boy talmbout Ight I'll see you tomorrow at school nigger,22,0
"Everybody , Everybody everybody, Everybody sit yo bitch ass down and listen to this true motherfuckin told by Kendrick lamar rolls crash",27,1
The Irish in #California are all white trash.,11,1
RT @prettykells: &#8220;@100046729: @Leelucas_ @prettykells bitch you didn't feed me. You asked my to buy you a burger &#128514;&#128514;&#128128;&#8221;&#128514;&#128514;&#128514;&#128514;&#128514;&#128514;&#128514; lmfaoooooo no &#8230;,135,1
Finally got my medicine and crackers!,8,0
Step up and take your oppurtunity! #freshfaces #iubb #hoosiers,19,0
Skippin spanish class the rest of this week fuck dat bitch,13,1
"What be the peckin order?
1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin",39,0
@ravenalegria13 @prattprattpratt I was impressed that anybody could chug a Smirnoff Ice that quickly.,29,1
RT @TruuLifeWisdom: hoes be having 15 iPhone cases and 4 pair of panties..,23,1
"RT @GreenLanternJet: I was already 24 when Jeter arrived so I had plenty of #Yankees memories, but next year is going to be very odd indeed.",39,0
@Ant_Dgk @Buckm00se @ChainskiBum would this faggot survive in TJ?,23,1
"""@Ferocious_Ghost: @1stName_Bravo Aw."" ...fag, don't tweet ""aw"" to me lol",29,1
"Can't stand the Yankees but Jeter hitting a home run in his final at bat in NYC would be cool. 

Getting beaned would be better!",34,0
I need a cowboy killer and a cold one about now. @mr_dtb probably too tired tho to get down.&#128541;,34,0
@CheCha__ be gone my nigguh,10,0
@LaneBelgarde @A7XDemery you Sick bitch didnt even invite me,18,1
These hoes they loving the crewwww &#128564;,16,1
"RT @Now_Thats_Fresh: Eddy Murphy,the first celebrity to be spotted in public with a Durag AND a White bitch. Monumental #DuragHistoryWeek h&#8230;",43,1
"If you must call me a cracker, please call me a Cheez-It, not a saltine.",23,0
Niggas is straight hoes bruh I'ma stop fuckin with em,14,1
RT @BaddieBellaDona: Instant mashed potatoes are trash &#128686;,21,0
The Redskins trash as fuck for not getting that,10,1
#Yankees got beaten by a thug,9,0
You're like a lucky leprechaun with a charmed day on your hand... More for Gemini http://t.co/2nx6NlOxOe,33,0
"""@xoxoclauudia: YASSSSSS, ORDERED CHINESE &#128079;"" bitch you just ate tacos you fat fuck",31,1
@TheMayorMatt @Frizzle18 I like where ur domes at #smart,18,0
RT @Luke5SOS: 5sos are trash !,13,0
RT @BeyonceLand: Bey lost her ring at the Met Gala. Jay found it &amp; instead of just giving it back he gave it to her as a mock proposal http&#8230;,44,0
@jordan_luree @NatalieSchroyer me or nat!? &#128514;&#128514; def not me with that shiner,38,0
RT @monogrammedprep: God is a Yankees fan. #FarewellCaptain,17,0
You state it gook,6,0
&#8220;@__Idonthaveone: My friends are some insensitive bitches &#128514;&#8221;,33,1
&#8220;@d6_9b Dora &amp; her table manners &#128530;&#8221;--- she's eating like a sloppy hoe!!?,44,1
bitch live a little.,6,1
@KazAtta I woulda jus told skylar one night 'hey I got a flight in the mornin...you wit it or nah' while textin my brazilian bitch,36,1
@SteveWorks4You pay your taxes teabaggers,12,1
"RT @ArianaGrande: Oh Torrence, I can't stand your cheer leading squad but I love your pom poms... I'll feed you bon bons all night.",37,0
"I was eating &amp; my mom gon say ""damn calm down"" TF bitch I am CALM",22,1
Ima trash @ForeverMEM85 in fantasy,10,0
This nigga jerry room smell like bad pussy!&#128530;,18,1
jm sorry to hear this RT @FreeYBB: I'm going to chipotle for the first time. It better not be trash.,30,0
I love floating monkey heads as much as the next person but Active Surplus' website is just redonkulus. http://www.activesurplus.com/,34,0
Lol ike Turner http://t.co/8yNqYYaOjo,18,0
@Alan_Casillas niggah lol i had 6 beers before i went to the bar then had 4 beers at the bar then got a 12pck on the way home lool,41,1
@potpwincess @longbongchris she's a dyke,16,1
Good pick birds,4,0
Stupid fucking cunt,4,1
ion care who my niggas date b if the bitch make you happy and you cool with her then do you,22,1
"RT @UrbanCraziness: ""nah go talk to ur hoes since u dont wanna text back n shit"" http://t.co/cvBzmjQXyO",37,1
RT @__Junebugg: That hoe is live though,12,1
"Bank robber who wore zebra-print dress arrested, police say http://t.co/UUQ0bw6vju",26,0
"RT @HoodJesusYo: Last name, Sinner
First name, Imma
Like ur pancakes in tha mornin, 
He got u covered like Aunt Jemima",36,0
They have a clumsy bird too lol what is life,11,0
RT @NinerFans: #Seahawks fans are scheduled to meet up at Pier 39 on SAT. @ 5PM to trash talk and heckle San Franciscans! BE PREPARED! WEAR&#8230;,49,0
@cuteasstab niggah this shit serious aint no one laughing,14,1
@wodaeeex3 @myOWNfriend_x3 Shantrell bitch we ainn talkn to you C yo ugly way out,30,1
RT @osoplain: Soup is so much better when you have enough crackers to crumble in it to make it into a casserole,27,0
Horny called me asking her to buy her a drink this morning and then this jiggaboo walks in WITH A SONIC DRINK IN HER HAND #DONE,32,0
RT @ChukaOffor: Lmaooo hoes so childish &#128557;&#128514;&#128557;&#128514; http://t.co/uSFmd01sAF,56,1
"&#193;lbum de fotos: gaywrites: In the Making, a project by and for queer students at Harvard, highlights the... http://t.co/XZQ9XmaQTf",44,0
"""Her great grandmas a hoe,her grandmas a hoe,her moms and a hoe, and she's a hoe! It's a long line of hoes!"" -Grandpa Carl everyone",41,1
"RT @the_blueprint: in the trash, i hope. RT @ComplexMag @BigSean just dropped four new songs",26,0
I'm just sitting here waiting for twitter to explode once this Yankees game ends,17,0
"I got .05"" of rain yesterday including the bird shit in my gauge.",18,1
I put her pussy on the map!!!,9,1
RT @FreddyAmazin: How can anyone hate Charlie Sheen http://t.co/NiEJirYg7u,25,0
"RT @NIGNORAMUS: Here's how your ""suggestion"" plays out @piersmorgan 

Racist: ha, those niggers stopped callin each other nigga 

The end",42,1
i think i need to watch dawn of the planet of the apes now...,16,0
"RT @Xicana_Susie: RT @ScruffDaddy_: &#8220;Why that bitch lookin all in the car, u know her!?&#8221; http://t.co/BQiu9q7qjv",52,1
"Go cry about it joey.
Just like the little bitch you are",16,1
My eyes brows finna be on fleekate fleek bitch &#128514;&#128514;&#128514;&#128514;,43,1
RT @CauseWereGuys: List of bitches who want my dick... http://t.co/RIlGVBoghl,27,1
Burritos are trash,5,0
I just saw a man have a actual conversation with his bird haha,14,0
@KLSouth @Miss_Didi23 is an evil hate whitey racist who thinks Delbert Belton deserved it. @MaryForbes14 @EnemiesofDonnaJ @StephAnnAnson,42,0
"@haylebopp last year i had to explain why ""queer theory"" is the acceptable academic term",22,0
@J_Logan And you know best about the bird moves...!!!,15,0
Horny cougar gets two cocks shoved in her&#160;pussy http://t.co/wYF4ew32hF,31,1
&#8220;@Yattabing Cavs trash.. Heat trash.. Smh&#8221;pat gotta make trades,31,0
Slap the bitch is fun...didnt know beer wasnt that bad,14,1
"RT @KingCedd_: Hit the bitch nd forget the bitch, but i left my kids on her fuckin face",24,1
Is there a looser #college town than #BTown ??? If yes id like to visit #IU #hoosiers,24,0
RT @renz360: Got receipt ink on your soles? no problem. http://t.co/xYA7aLDUhU,32,0
Big night of &#127936; #hoosiers #iubb #big10 and #pacers #nba #indiana #hoosierstate #paulgeorge #codyzeller http://t.co/UFmje1gk,53,0
LMAO. Twitter little bitch ass site . I need to start using this hoe more.,18,1
RT @TheOrlandoJones: Funny how people who take their fantasy sports leagues very seriously are celebrated while those who play D&amp;D are mock&#8230;,37,0
"McCann, although not having the greatest of seasons, would be a step up from Russel Martin. McCann or Carlos Ruiz #MLB #Yankees",30,0
Looks like a tool but is useful as a clay hammer #fag @hOPPondis http://t.co/K7wqlAWRwM,33,1
@Benny_Balboa lmfaoo yu stupid lha bitch i been knowing you for about 10yrs you never had a hoe...EVER,31,1
100 mile dead zone radius around Philly...gotta go to NY or DC RT @CeeRoss The tri state needs better bitches,27,1
WALK OFF HR! @Yankees,8,0
RT @almostkanye: RT @Resolutionary_: if Crabtree woulda caught that over Sherman for the game y'all woulda said Sherman trash &amp; he got what&#8230;,44,0
@mtmcly he will need monkey bars on his tricycle,13,0
RT @charlieecai: Our taxi driver is fucking retarded.. He doesn't know how to get from grapevine to lewisville,28,1
@BloggerBoxing @Studhardt22 the Jacob and Joshua picks have been very similar. As the love for faggot Ruslan as well #2accountsGate,32,1
"Man, that is a serious shiner Chara's sporting. Yowza.",18,0
@mallenokc @royceyoung extra yellow.,13,0
Meatloaf cream potatoes deer steak and gravy pinto beans and cornbread pear cobbler n bread pudding @ FHC,23,0
Going up to the view point and seeing star child..... What the monkey,15,0
"Big Squawk: Q: when will DFL dump Ryan ""Uncle Tom"" Winkler? 
} Not going to happen Berg
Bleat on.
#mngop proud #stribpol #mnleg",45,0
RT @davegetnmoney: We don't want no skinny bitches get out! WE WANT BIG BOOTY BITCHES!,28,1
.@agie_sweet36 @VedanteBreh12 @TravelNevada Try visiting @thewashoeclub at night for a real spook!,33,0
&#8220;@HeyKeifer: Oreos are basically dirt circles with cream.&#8221; True.,29,0
"I don't know what's more stressful, midterms or flappy birds.",19,0
@JoeBiden is such a retard! &#8220;@irritatedwoman: Biden Calls Himself &#8216;White Boy&#8217; in Meeting With Black Pastors http://t.co/bqx1IEv0wD&#8221;,63,1
RT @TideRecruits101: It's ok to trash talk....but I haven't seen any Bama fans wishing harm or injury towards LSU players.,36,0
Sheehey back door cuts still go un guarded! #IU #HoosierHoops #hoosiers,22,0
"RT @ItsGirllCode: reasons to be a mermaid:

- no periods
- no pants
- perfect hair
- u get to lure men into their death

also, free clam bra",42,0
coons,3,0
Up early then a bitch driving to denton omg can I move already,15,1
"Someone should explain to Blake griffin that talking trash to an opposing 3rd string is unbecoming, even amongst clippers.",26,0
@CharlesBWaffle these bitches need guidance.,11,1
RT @walshnyc: Which World Cup Teams Are Jihadis Rooting For? http://t.co/ecU754zHKk @versharma @vocativ http://t.co/8z0B7ocMqP,53,1
RT @duhhvenuhh: violet needs service to get texts from hoes @violetannt http://t.co/K3bzbNyW5h,33,1
RT @GreGooglyMoogly: My mind is so clear a bird just crashed into the side of my head.,25,0
@SeanRossSapp Don't think anyone is mocking the man. I've seen people mock the bespectacle of social media mourning. Cultural zeitgeist of,34,0
"RT @kekelovingmytwo: ""@1stBlocJeremiah: Good pussy change ya life! &#128514;&#128557;""",36,1
"RT @KyleKallgren: You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight",36,0
RT @FashionIsKEI: Don't no real bitch want no soft nigga..,19,1
Dark skinned girls with blonde hair need to stop it. The only bitch that can rock that is Dijonay from The Proud Family.,27,1
Dey wants to rename our main street MLK Blvd. I told dem dat will even scare da colored folks away,24,0
"RT @NYeoman: Jets, Bills and Dolphins all win. How does sole possession of last place feel Mr. Belichick?",28,0
RT @ThinkingOfJacob: So I took a 1000 pictures with him and he ate all the brownies I made but he's the new homie @macdemy http://t.co/cZeO&#8230;,52,0
RT @JeneBramel: Clever. RT @LanceMcAlister: Watch Burfict make the hit and then mock officials by throwing a flag on himself. https://t.co/&#8230;,48,0
@Anotherpotheadd lucky monkey,8,0
Ha bill bellicheck wouldnt give an interview what a pussy!!!! Hey bill karmas a bitch!!!!!!!!,21,1
@YungRetweet bitch,6,1
"1) RT @naeluckyass: @ILoveBigTracy @Therealalonig no I'm not crossed eyed, I'm albino. Can't control that",38,0
