prompt,prompt_len,target
9 hours and 10 mins until I can go home and sleep  I hour till I have to go to work :| can't wait for 5 days off this week!,39,worry
Wow. Shabu.  And now HIMYM! Really feels comforting,15,surprise
"Just saw Star Trek! It was AMAZING! Seriously, so good. The entire cast was excellent, Spock and Kirk especially.  I want to see it again.",34,happiness
@LiveFreeT  awww that's sad...,13,sadness
@verwon nice .. I can't ever get that from my ex!,17,worry
@kimgoss i been saying that the past 2 weeks that i miss playing spades and drinkin chillin.. the good old days.. let me know baby,34,sadness
hey guys = ) i went to Jenny's house today!! i had so much fun    so how about everyone else? what did u guys doo?,32,happiness
congratulations penjiiii !!! Are we calling him soulja boy or mcbaby lol,17,happiness
"@askegg I'm sorry, Andrew. I wish there was something I could do...",21,sadness
@maureenjohnson i looked for you but couldn't find you amongst the crowd,18,worry
@tommcfly i am glad cos u wouldnt lose me as a fan anyway  i get to see you guys on saturday evening at leicester  it better be good!,36,happiness
Ive chosen Grease,4,happiness
I just went to Metro Diner for the first time. It was awesome.,16,happiness
@JonathanRKnight understands you it's long the 6 hour,15,sadness
@kitankhamun Pitty he wasnt arnd 2 huh! I wld have rlly wet myself! Otherwise the wedding was gr8!! Had a gd time &amp; lots of smiley faces!,44,happiness
Was quite amusing watching Pangaea sing &quot;F*** Killah Priest!&quot; I guess he won't be featuring on their album,31,happiness
"@Savfortomorrow Si, no bueno  I guess I just don't entertain him :/",20,worry
"Well, I effed the iphone.  It was nice knowing you",15,sadness
@CharlieCurve Wait - cool AND a sliding door? That's an oxymoron.,20,happiness
"Hi, is anybody else having problems with the Karma site? It's not working.",19,sadness
Oh no!!!!! It's raining on our Sea World parade  http://yfrog.com/0wvnpj,24,worry
@PeterDowley  i've seen inkheart- i liked it too,17,happiness
@sebchew YoYo door nazis refused me entry on account of no ID  gutted! Heard it was a good night tho.. Next time I'll come prepared!,36,surprise
Headin 2 chilis Mr. Presidente's callin my name! Then 2 the ice house,23,surprise
@pennynash I was scared by the Daleks in the DW Exhibition in Cardiff.,18,sadness
@LycoLoco i'm not proud. but os x excels at video/photo editing where the pc lags so much behind.,28,worry
@Sarah_x_ATL u mean jack barakat's?! wow so have u ever gone to his house? Hehe i mean ur ssoo lucky to have the address!,38,surprise
"@TheLastDoctor He was creepy for me at first, but I did really grow to like him. I cried like a baby when he and Tosh died.",33,sadness
There is a sadness in the air at school  but I got two awards!!,17,surprise
@DaysofBigWheels I wish I could see that first hand,14,sadness
@jesamine Here's a more appropriate @ tweet... is everything ok  Your last 3 days of tweets don't paint a good picture :-C,33,worry
"I want to see Terminator, but everyone's already seen it",14,surprise
"@leilaanasazi: I'm sure lots of that studio equipment was collected analog stuff that can't be bought anymore.    seriously, condolences.",33,worry
some advice for all of you: dont pressure wash your foot. it hurts and is not worth it. you really do want the skin on your foot. FYI. ow,35,sadness
Star Warz day? Really..that is a hot topic? Man..oh man.. I'm just waiting for Star Trek!,28,surprise
So glad I'm finally done with finals!,11,surprise
"@xxm0rgann aww morgan, i wish i could have realized that a while ago instead of putting myself through it.. your strong and i love you&lt;3",39,worry
listening to some music!,6,happiness
"Fab wedding yesterday, feet still sore from dancing so must be a good sign. V glad to wake up in my own bed this morning",28,happiness
i cut my hand open!!!,7,worry
is noow calmmm  eating polvoron .. yuumm,15,surprise
@jerennyofficial Hahah JONAS in 10 min!! woop woop! it was fun me and Doug had a 2 cmmt convo. it was magical hahaha,39,happiness
@YoungPharoh and added it to his collection. i was too much of a punk bitch to ask for it back.,27,surprise
"for about 3-4 weeks now i got 3 different pairs of strighters thinking they wasn't working, just realised it was on the lowest setting",34,surprise
I still smell of smoke  #kitchenfire,10,surprise
@misterchun tts ridiculously sweet of you,9,surprise
@vanwau Ooh really?!! Well you know you're always welcome!!,16,surprise
"Waiting for an email that will probably never arrive. ED later, Consti study after then hopeless bumming.",23,worry
Broke the laptop again...,6,sadness
Eating an apple... for once in my life!!! Thought you would like to know,17,surprise
"@jj1814 WOMAN, I didn't know you came home  you so suck!!! When are you going back!",28,surprise
With alex,3,sadness
"had an answered prayer which caught me by surprise. LORD, you are amazing!",17,surprise
My car died this morning.  On top of everything that happened yesterday.  Whoever put the hex on me please let me know what I did wrong?,32,worry
@cassiefasho i wish you still loved me,12,sadness
"Uh. Finally home, but completely wiped.",10,sadness
@casmonaco you can still stay if you want to!,14,surprise
awesome night in the city,6,surprise
3 hours @FrazzleYeah oh my. Is it shorts weather do you know. I'd do my usual hanging out my window but the neighbours are out.,34,worry
Guess I was too late  #sigjeans,10,happiness
@Wossy Get a dachshund they are awesome at getting stuck in silly places I should know I breed them!,23,worry
@Brittanya69 you are so sexy mama!,12,surprise
i have the adam lambert version of FEELIN GOOD in my head... i miss idol already.,21,sadness
Boo....Up DLP is sold out for 8:30,14,surprise
Last business day of the month is the wrong time to get new tags. About 45 people,21,sadness
@heatxsink SCREAAAAAAAAAAAAAAAAAAAAAAAAAAAAAM - never freu you zu frï¿½h,21,sadness
@tommcfly I just read online the article you mentioned..meh.  I am very happy to be stuck on you and the guys--just try and get rid of me,37,happiness
"Not to worry, noone got that one. Next question starts in 1 minute, get your thinking caps on",24,surprise
@bloggingroach: re &quot;pot meet kettle&quot; not so sure of that equation.,23,surprise
I think my modem failed-having pc withdrawals..,11,worry
"@iamyoushouldtoo Oh, I'm jealous (how surprising)",17,surprise
"@Lindsayslifee goodmornin  as soon as i saw ur pic, it reminded me how embarresing it was yesterday. with oliver&amp;peter. it was fun tho xD",43,surprise
&quot;I will stumble.. I will fall down... But I will not be moved  &quot;,23,happiness
has just booked her appointment to give blood 18:20pm 2nd June! Scared,23,surprise
@COecobroker And I still recall how helpful you were way back when as I struggled on an AR contest question...,25,sadness
@THE_WOCKEEZ I'm missin u guys by a day!! Ill b there tomorrow  butttt see u june 18th with the blockkkkk!!!!,38,sadness
My phone passed away yesterday.. He jumped off the table  Searching for a new phone...,19,sadness
@misscherrypie  I wish you could get back in yours!! I'm thinking only 16 hours a week out of the bubble would be okay?!,34,sadness
@dannygokey im so upset u were at US weekly my uncle works there but he apparently didnt know how big of a fan i am!,30,sadness
More big hair rock for bank holiday Monday always seems fitting IMO  ? http://blip.fm/~5jfuu,26,worry
Stop Everything! Are YOU extremely UNCOOL &amp; I don't know? IDENTIFY yourself NOW! Don't be shy let me know so I can UNfollow! Thank you!x,41,sadness
Achieving a new appreciation on how a xml build script can really be painful and cumbersome,18,worry
@FredaMooncotch turn on your closed caption ... Then you can read and watch animal planet at the same tiime.,26,happiness
Just realized I hold a membership in the gym - saw my bank statement,15,surprise
@Minicooperr yeahh! Ryland was amazing xD BUT I DIDN'T GET A HUG OFF HIM booo  Suarez seemed a bit off tbh..but I think he'd just woken up,45,happiness
omg i tink he is not cuming bckkk,12,sadness
@epiphanygirl  When are you coming to Indianapolis  !?!?,16,surprise
@WorkInColour It was a pain worse then death!  The Dell is just a boat anchor with a power cord or a very ugly paperweight!,32,worry
I wish yesterday was Friday,6,sadness
On my way to get the crate and Bella Dolce!!!! Sad cuz @livingdeaderin is going tto Richmond,24,sadness
@lovemedown yay! your face is back,11,worry
@carlocruuuz good! you joined the dark side hahahaha we have cookies!,19,happiness
Pouring outside.. Cleaning out my locker.. My bookbag is heavy and my back and arms are killing me,23,sadness
"A slice of pizza, a movie (Star Trek), and a shared hot fudge sundae @ Sundae House. Saturday nights are Date Nights again",30,happiness
Took the cutest pics of Andy yesterday. But I don't have them.  Used my bro's fancy DSLR &amp; didn't have time to upload them. I want my own!,42,surprise
@WalkingHorse New constructions poping up all over there now,13,worry
@abramsandbettes i sent one abrams  and it was all surrounded with weather,20,surprise
"HAPPY MOTHER'S DAY to my Mom, and every Mom everywhere.  Off for a stroll at the Beaches later--hopefully...",27,happiness
"It's Friday and sun is shining and its quite warm already, Just walked the dog, He is so freaky  hyper",27,surprise
@apizzle86: thanks!  and you being #80 just made my morning!,21,happiness
@erniehalter yay Happy Mothers Day to me  Screw burnt breakfast in bed I'll take some E.  (erniehalter live &gt; http://ustre.am/2VkO),43,happiness
@cassieebee Why I aint on ur #FF list? im hurt,17,sadness
@nsharm75 thank you for reading Ohlala,12,happiness
@Zindaret http://www.thinkgeek.com/books/nonfiction/b322/ &lt;-- Get me one of those and maybe next time,37,happiness
I had a super cool dream last night. @TheEllenShow asked me and @danify to be on her show. Wooowww.  *hopes it will come true* ),40,happiness
"chaof anh. chaof cacs chij cacs mowj cacs thims.di`.hoj hangf thaan thik gaanf xa thoong gia cuoois phoosm,hic! gio moi nhan ra ko co VK",51,surprise
@thinkgeek curses upon the ridiculously slow internetz at work!  The dang image just now loaded...,22,sadness
@iamdiddy yes I do! Because he is going to the marines to protect &amp; serve and leaving me!,26,worry
Have spent half of the day troubleshooting something that wasn't even within my control. Clusters doesn't always mean high availability.,27,sadness
Went to see UP today - very disappointed - it was sad   Almost made me cry!  I thought it was supposed to be funny.,29,surprise
i bit my tongue sooo bad...it's swollen.,13,sadness
Waiting for the Denver game to come on.. but i dont think their gonna win it  Lakers suck lol :p,25,sadness
Our Quinn puppy got a sick.,8,worry
"bwarg. can't sleep, tired of drawing.",13,sadness
Home from Disney...best time in a long time...howl at the moon tonight for GBA and then BHB Tuesday  oh drummer boy  niiight,32,happiness
@gracieh89 can you get catacombs ffrom the cinemas? i tried to get it from my local one a little while ago and theyh didn't have it.,39,surprise
Oh my gosh! My hair is so short! I miss my long hair!,17,surprise
@vixx1983 haha so the whole worlds there then lol,16,happiness
Ohhh Ladyhawke is on channel 4  I sort of have a thing for Rutger Hauer http://twitpic.com/4jbzv,33,surprise
my twitter has been hacked again,7,worry
@razitul ya. i was suffering the whole day yesterday. met dentist and feel a bit better. i still look like rocky balboa though,30,sadness
@jeninamaree has just voted for you. hope you win!,15,happiness
"@melbritt_xo hey hey, ur following me  ur gna relise that i tweet ALOT!! haha more than a normal person wud but im not normal",36,surprise
