prompt,prompt_len,target
PELHAM BAY PARK DOG RUN,7,-73.82098417069143
PARK LANE PLZ AREA,6,-73.95459049559418
KRASDALE FOODS DISTRIBUTION CENTER,8,-73.87074586019085
ARTISTS SPACE,4,-74.0033264420855
39 ST OVER AMTRAK AND LIRR YD,13,-73.92534106982521
JOAN OF ARC PARK,6,-73.97639440628497
ST GREGORY SCHOOL,5,-73.97217877355814
REAL GOOD PLAYGROUND,5,-73.85749006046488
ST JOHNS U COLLEGE OF PHARMACY,9,-73.79530808608304
CEMETERY OF THE EVERGREENS,9,-73.89898933854955
ACADEMY FOR YOUNG WRITERS,7,-73.87412273294721
CO-OP CITY GARAGE 7,9,-73.82319917753203
EARLY LEARNING CENTER OF TEMPLE ISRAEL,7,-73.96187123995047
HARLEM HOSPITAL CENTER MURAL PAVILION,10,-73.93975836591103
IVY DAY SCHOOL 104-70 QUEENS BLVD,16,-73.84841950763227
MARLBORO HOUSES BUILDING 11,10,-73.98221424557806
ST NICHOLAS HOUSES BUILDING 8,9,-73.94870140715821
JEFFERSON MARKET GARDEN,5,-73.99950388217286
WOODSIDE PROJECTS BUILDING 17,8,-73.91020396147871
LONG ISLAND CITY POST OFFICE,6,-73.94850197167781
24 STREET FERRY LANDING,8,-73.97369512925596
PIER 4 ARMY TERMNL,7,-74.02649529498598
USTA TENNIS COURT 7,8,-73.84722435706676
ENRICO FERMI SQUARE,6,-73.8895324397258
LE CHAMBORD CONDOMINIUMS,10,-73.9570181796843
NICHOLAS NAQUAN HEYWARD JR PARK,11,-73.98789495175568
CLAREMONT REHABS (GROUP 5 ),12,-73.91382072851964
JAMAICA YMCA,5,-73.80100565693652
DJIBOUTI MISSION TO UN,8,-73.96562680877992
ROCKEFELLER UNIVERSITY CASPARY AUDITORIUM,12,-73.95601228798773
WALTER READE THEATER,7,-73.98425029881847
MARCY HOUSES BUILDING 27,9,-73.9523383222857
BAYBRIDGE GREEN,4,-73.78619829575014
STATEN ISLAND EXPRESSWAY MALLS,8,-74.12051501710765
BARUCH HOUSES ADDITION HOUSES,9,-73.97930851485685
LA GUARDIA SENIOR CENTER,6,-73.98860383154904
HUDSON RIVER PARK CLINTON COVE,9,-73.99532985141467
AUBURNDALE LIBRARY,7,-73.79635466851094
PRATT INSTITUTE LIBRARY,5,-73.96504940705891
WASHINGTON HEIGHTS REHAB PHASE III HOUSES TDS#329,15,-73.94432257384003
NYCTA WESTCHESTER YARD,7,-73.84170288006722
MTA CASTLETON BUS DEPOT,7,-74.12903134414566
SCIENCE LANGUAGE & ARTS INTERNATIONAL SCHOOL MAIN CAMPUS,9,-73.98216651394148
ENGINE 273 LADDER 129,13,-73.82645610663616
PHIPPS GARDEN APARTMENTS,7,-73.91275132423694
BCCA MINI-PARK AND GARDEN,8,-73.79211644610133
COFFEY PARK PLAYGROUND,7,-74.0087411770299
BET YAAKOV ATERET TORAH HIGH SCHOOL,12,-73.96224523677641
CENTRAL PARK SHEEP MEADOW S,8,-73.97585662091075
MILLER HIGHWAY OVER TERRAIN,7,-73.99417376006096
FERRY POINT PARK,5,-73.82976004307494
LYRIC THEATRE,4,-73.9874832175784
TAIWAN TRADE CENTER OFFICE,7,-73.99176342344919
"UNITY PLAZA 17,24,25 A BUILDING 3",17,-73.89637591617578
CHRIST UNITED METHODIST CHURCH,6,-74.0026642211866
RAILROAD PLAYGROUND BASKETBALL COURTS,9,-73.91432686824581
LINCOLN HOUSES BUILDING 9,8,-73.93707932783263
YESHIVA IMREI CHAIM VISNITZ BOYS SCHOOL,14,-73.9826412902282
CONGO BRAZZAVILLE MISSION,8,-73.96945943316773
TRUMP VILLAGE 1,6,-73.96890834398484
VAN CORTLANDT PARK NE FOREST BUILDING,9,-73.87291214889396
AHI EZER CONGREGATION AVE X,10,-73.96472175958054
BAYSIDE LUTHERAN SCHOOL,8,-73.80918489411708
PATTERSON HOUSES BUILDING 3,9,-73.92523371723946
CO-OP CITY BUILDING 28,9,-73.82197526234914
FDNY RESCUE COLLAPSE 3,10,-73.90157110825902
STARLIGHT PK PED BR OVER BX RIVR,10,-73.88104000022362
QUEENS CRIMINAL COURT,5,-73.82562053412009
FENIMORE-LEFFERTS BUILDING 1,11,-73.93751583194893
LA CASITA GARDEN,5,-73.97877965297013
LONG ISLAND UNIVERSITY CONOLLY RESIDENCE HALL,9,-73.98046949785802
TBTA MANHATTAN SERVICE BUILDING,9,-73.92365495791303
GENEVA SCHOOL OF MANHATTAN EAST CAMPUS,11,-73.96732022460189
SUMNER HOUSES BUILDING 9,8,-73.94226310242884
SHORT TRIANGLE,4,-73.94539647174683
COLUMBIA UNIVERSITY 154 HAVEN AVE,11,-73.94281548321442
PS 191 MAYFLOWER,9,-73.70886914351462
WAGNER COLLEGE TENNIS COURTS,9,-74.09045583436952
TIMES PLAZA AREA,5,-73.97803239942677
WALD HOUSES BUILDING 15,9,-73.97529665205265
CORONA HEALTH CENTER,5,-73.87197610731833
VA NY HARBOR ST ALBANS COMMUNITY LIVING CENTER,11,-73.76851868659955
MARLBORO HOUSES BUILDING 6,9,-73.9836326785345
TREMONT PARK BASEBALL FIELD,7,-73.89601060587033
FIRST REFORMED EPISCOPAL CHURCH,10,-73.967631214314
ASSER LEVY PLAYGROUND,7,-73.97527898418028
MT CALVARY METHODIST CHURCH,8,-73.94546952354446
THE RICHMOND PRE-K CENTER,8,-74.07739875283379
GOSHEN TEMPLE 7 DAY ADVENTISTS CHURCH,11,-73.95502950420037
COLUMBIA UNIVERSITY WIEN HALL,7,-73.95968801779017
BORINQUEN PLAZA I BUILDING 1,11,-73.94404016060808
GRACE CHURCH SCHOOL,4,-73.99678559760146
MCDONALD'S LIC 32-55 31 ST,17,-73.92615603335665
ORMONDE BUILDING,5,-73.98157728718765
MANHATTAN CHARTER SCHOOL II,9,-73.98606196323051
HUDSON GUILD FULTON CENTER SENIOR CENTER,10,-74.00399988122216
KAZAKHSTAN MISSION TO UN,8,-73.96897521674202
PLAYGROUND 146,7,-73.8213057684082
BROOKLYN BRIDGE PARK PIER 6,8,-74.00145786880505
STEVENSON FAMILY HEALTH CENTER,7,-73.85826642463316
PS 207 ELIZABETH G LEARY,10,-73.93018091970272
WAGNER HOUSES BUILDING 8,9,-73.93177391683449
LONG ISLAND UNIVERSITY CONOLLY RESIDENCE HALL,9,-73.98046949785802
ATHENS SQUARE PARK,5,-73.92236852706029
HILTON HOLIDAY GARDENS,6,-73.79553968423741
NEWTOWN CREEK WATER POLLUTION CONTROL PLANT ELECTRIC ROOM 7,12,-73.94761299996675
AQUEDUCT RACETRACK STABLES,9,-73.82831872607454
EAST 107 ST RECREATIONAL PIER,10,-73.93696249251477
GRAND REHABILITATION & NURSING,9,-73.80530358902051
SCHENCK PLAYGROUND,6,-73.88637315570456
ST FRANCIS OF ROME CHURCH,6,-73.85389607723256
JFK BUILDING 313,7,-73.80976827502573
MADISON AVE PRESBYTERIAN CHURCH,9,-73.96458491444952
BRONX LIGHTHOUSE CHARTER SCHOOL,10,-73.89719453413493
OUR LADY QUEEN OF HEAVEN CHAPEL MAUSOLEUM,12,-74.21353848868398
QUEENS COLLEGE ROSENTHAL LIBRARY,8,-73.8199847454098
KENTON HALL MEN SHELTER,7,-73.9916513101513
VARICK STREET DETENTION CENTER,7,-74.00572802649096
WEST   43 ST OVER AMTRAK   30 ST,14,-73.99560802875834
110 PRECINCT,7,-73.87016203428925
PS 53 BARBARA ESSELBORN SCHOOL,10,-74.13730177173024
ST GABRIELS SENIOR CENTER,7,-73.9493116664331
WEST SIDE TENNIS CLUB,6,-73.84730849810943
ST MICHAELS CHURCH JEROME AVE,9,-73.88718226781617
ISLE OF MEADOWS,7,-74.20453903857613
SOUTH SHORE ANNEX POST OFFICE,7,-74.23551341584647
WILLIAMSBURG NORTH SIDE PRE-SCHOOL,9,-73.95850701549153
HOWARD BEACH ANIMAL CLINIC,7,-73.83777882099076
TREMONT MONTEREY DAY CARE CENTER,9,-73.90093867675985
LEHMAN COLLEGE NEW SCIENCE BUILDING,8,-73.89407114623843
GLENWOOD HOUSES BUILDING 1,9,-73.92229220433704
KISSENA LAKE,4,-73.80589182496726
YESHIVA KEHLATH YAKOV,10,-73.99788075222408
MARTIN DE PORRES HIGH SCHOOL,7,-73.83298267033166
PS 133 QUEENS,8,-73.71782275776637
SNUG HARBOR BUILDING G,7,-74.10229104074979
JUNIPER VALLEY PARK COMFORT STATION 78 ST,12,-73.87743904273783
ST BARNABAS HOSPITAL,6,-73.89125376691132
FREDERICK DOUGLASS ACADEMY VI HIGH SCHOOL,9,-73.76388829449108
SEYCHELLES MISSION TO UN,7,-73.97178442699614
GRAVESEND HOUSES BUILDING 4,9,-74.00033536199166
BROOKVILLE PARK,4,-73.74418222933787
FORLINIS RESTAURANT,5,-73.99949675475746
BROOKLYN NAVY YARD - BUILDING 131,12,-73.97564388592981
110 STREET BLOCK ASSOCIATION GARDEN,8,-73.94736778017842
W HOTEL LEXINGTON AV,6,-73.97231419355435
RANDALLS ISLAND FIELD 91,9,-73.93112548384791
LENOX HILL HOSPITAL EMERGENCY ENTRANCE,8,-73.96029902520816
LYNNS BOAT YARD,6,-73.83874241571422
MONTESSORI FAMILY SCHOOL,6,-73.96888595608326
MOUNT ARARAT BAPTIST CHURCH,9,-73.91931701031557
SNUG HARBOR NORTH GATE,7,-74.10187771706777
COFFEY PARK BASKETBALL COURTS,9,-74.00902679383717
FOREST PARK BUDDY MONUMENT,7,-73.84156011718996
MARGARET I CARMAN GREEN,7,-73.82494648417399
BRIDGE PARK 3,5,-73.98609913703245
ST JOSEPH CATHOLIC ACADEMY LIC,7,-73.9115799328535
BROOKLYN EMERGING LEADERS ACADEMY CHARTER HIGH SCHOOL,12,-73.93341081438503
STUYVESANT COVE PARK,8,-73.97401763779827
BRYANT HILL COMMUNITY GARDEN,7,-73.88723242586157
MURRAY HILL ACADEMY,5,-73.98104249602703
BRONX PELHAM PARKWAY OVER AMTRAK,11,-73.83539036465771
SACKETT STREET OVER I-278 BQE,13,-74.00113020029785
BANGLADESH CONSULATE,7,-73.92927103657132
WHITMAN HOUSES,5,-73.97720655503032
DRY DOCK PLAYGROUND,6,-73.97524051175306
NYPD QUEENS TOW POUND,8,-73.84255486287022
RIVERDALE AVE OVER H HUDSON PKWY,12,-73.90580080953677
VERNON MALL,4,-73.95413682556251
ATLANTIC SENIOR CENTER,5,-73.8973716593047
DITMARS PLAYGROUND BASKETBALL COURT,9,-73.906813893041
PS 91 BRONX,7,-73.90787749873991
BREWSTER BUILDING,5,-73.97027049592182
NEW YORK UNIVERSITY LILLIAN VERNON CREATIVE WRITERS HOUSE,14,-73.99799279406234
BRONX ZOO FRIENDS OF THE ZOO BUILDING,11,-73.87772333922973
PELHAM BAY PARK TENNIS COURTS,9,-73.82385046802032
STERLING PLACE-BUFFALO HOUSES BUILDING 7,12,-73.9250945173453
NEW YORK HOSPITAL QUEENS,6,-73.82538986448581
THROGGS NECK HOUSES BLDG 16,14,-73.82190494898953
BRONX ARTS & SCIENCE CHARTER SCHOOL,9,-73.83774939168488
LITTLE FLOWERS EARLY CHILDHOOD CENTER,7,-73.73594406907952
MOTT HAVEN DR BETANCES BLDG 13,14,-73.9162242250269
FIRE DEPT HEADQUARTERS,6,-73.98452032621967
PATTERSON HOUSES BUILDING 4,9,-73.92482508582607
PLAYGROUND 286,7,-73.9384247475846
SACRED HEART OF JESUS RC CHURCH,8,-73.7682365838874
E NY CITY LINE HOUSES BLDG 16,13,-73.87462951290718
SUCCESS ACADEMY CHARTER SCHOOL BED-STUY 2,12,-73.94360059797205
MULLALY PARK SKATE PARK COMFORT STATION,10,-73.9247135083549
DAWNING VILLAGE DAY CARE CENTER,8,-73.93794530454302
AMC LOEWS FRESH MEADOWS THEATRE,10,-73.78371226219363
FRENCH EVENGELICAL CHURCH,8,-73.9972627280081
KIPS BAY TOWERS NORTH BUILDING,8,-73.97579206458984
CHURCHILL SCHOOL,4,-73.97753512984427
SALEM MISSIONARY BAPTIST CHURCH,9,-73.9591363953405
ALASKA ON MADISON,5,-73.96115001796902
BUMBLEBEES RUS DAYCARE LORRAINE ST,11,-74.00683331071717
ST MARYS CEMETERY REID AV,10,-74.08210437564082
BAILEY PLAYGROUND COMFORT STATION,7,-73.90077264603799
IS 238 SUSAN B ANTHONY ACADEMY,11,-73.77995070814353
PS 81 JEAN PAUL RICHTER,9,-73.91191507827912
SOUND VIEW HOUSES BUILDING 13,9,-73.86574306223464
EUCLID HALL BUILDING,6,-73.97709916545439
SHAARE TORAH HIGH SCHOOL GIRLS,9,-73.95536287611459
HARLEM VALLEY GARDEN,5,-73.9436025932625
SOUTH JAMAICA MULTI SERVICE CENTER,7,-73.78577093860083
HENDRIX CREEK,5,-73.87614345651166
DOMINO PARK,4,-73.96794004856214
COLUMBIA GREENHOUSE NURSERY SCHOOL 424 W 116,17,-73.96038219931408
HERO PARK,3,-74.088299044769
DEP NEWTOWN CREEK,5,-73.94578300583022
SALVATION ARMY BROWNSVILLE DAY CARE,10,-73.90646728775852
BARUCH HOUSES BUILDING 13,9,-73.97934221815945
SUPREME COURT CRIMINAL TERM 100 CENTRE ST,12,-74.00103234708772
ROCKEFELLER UNIVERSITY HOSPITAL,7,-73.95569732564111
BLAND SENIOR CENTER,5,-73.83379220228842
PS 52 PLAYGROUND,7,-73.93993337817484
LOCUST GROVE CIVIC TRIANGLE,9,-73.82269158851952
ELLIS ISLAND NATIONAL MONUMENT,7,-74.03931819444469
FREE METHODIST CHURCH,5,-73.99180384268664
SALEM LUTHERAN CHURCH,7,-74.02130942013267
BARD GRADUATE CENTER DEGREE PROGRAMS & LIBRARY,9,-73.97129046719269
SARAH HOLZKA CENTER,6,-74.09845246973971
KINGSBRIDGE NATIONAL ICE CENTER,7,-73.89837375269222
HALLETS COVE,5,-73.9369033148807
BRONX SCHOOL OF LAW AND FINANCE,8,-73.9129975733086
MARITIME COLLEGE PAINT SHOP,7,-73.79448688206432
THE LEARNING TREE MULTI CULTURAL SCHOOL,7,-73.86546590433714
BROOKLYN NAVY YARD DRY DOCK 2,11,-73.97308536923896
PELHAM BAY PARK RICE STADIUM,9,-73.82272247723341
W 38 ST OV AMTRAK 30 ST BRANCH,15,-73.998477790556
PS 130 HERNANDO DESOTO,11,-73.9983755728789
TRACY AVENUE PED BRIDGE OV SIRT,9,-74.24551170371323
RAVENSWOOD LIBRARY,5,-73.93640396886002
167 ST FOOTBRIDGE,7,-73.79912479017791
SHEEPSHEAD BAY HOUSES,7,-73.93964857822935
ST STANISLAUS KOSTKA SCHOOL,10,-73.90367285140427
MORRIS PARK YARD,6,-73.8204834324204
DPR SUNKEN MEADOW COMFORT STATION,9,-73.91889784345837
TLC BASE,3,-73.90219994934856
CENTERLIGHT HEALTHCARE FLUSHING,8,-73.82878016893835
JOSIE ROBERTSON PLAZA,7,-73.98339568155326
GLENWOOD HOUSES BUILDING 19,10,-73.91944128289579
BREARLEY SCHOOL,5,-73.94544323425364
JUNIPER VALLEY PARK MINI TENNIS COURTS,11,-73.87723829978371
CONGREGATION TIFERETH ISRAEL CORONA,10,-73.85297941196065
FORNINO RESTAURANT WILLIAMSBURG,8,-73.95777319238228
CO-OP SCHOOL PRESCHOOL,7,-73.95946716781003
RUTGERS PARK,5,-73.98967673893982
CAMPUS MAGNET EDUCATIONAL COMPLEX,6,-73.74563267236874
PORT RICHMOND DOCK LIGHT A,8,-74.12517313935832
FRIENDS SEMINARY SCHOOL,6,-73.98511567117043
EAST RIVER PLAYGROUND,5,-73.93818807621855
STONE AVENUE LIBRARY,4,-73.90524945431615
FDNY FOAM TENDER 01,10,-73.95119359986259
VETERANS TRIANGLE,6,-73.90384618217173
SURFSIDE GARDENS BUILDING 5,9,-73.99927641722269
W 54 ST OV AMTRAK 30 ST BRANCH,15,-73.99104464417019
JOSEPH DIGILIO PARK,5,-73.97713083574304
BROOKLYN WINERY,5,-73.9550274036197
MONICA HOUSE,4,-73.79981761244876
PORT RICHMOND LIBRARY,5,-74.13109800190689
NYU BROADWAY BLOCK E,7,-73.99423772643844
DHS WARDS ISLAND COMPLEX,7,-73.93189329076549
CORTELYOU LIBRARY,6,-73.96594793178072
JOHN JAY COLLEGE NORTH HALL,6,-73.98684356734793
SCHULMAN AND SCHACHNE INSTITUTE AMBOY ST,12,-73.91124791346749
TINY TOTS EXPRESS PRESCHOOL,8,-73.9415287684977
EMERGENCY SERVICE UNIT 4,6,-73.90259726198492
UNITED WE STAND GARDEN,5,-73.91567869270355
MARITIME COLLEGE RIESENBERG HALL,9,-73.79708040233277
FT TRYON PARK ADA PARKING LOT,8,-73.93095200810663
WILLIAMSBURG HOUSES BUILDING 4,9,-73.94565608105341
ROBERT F KENNEDY,5,-73.91899412536172
PEEK A BOO LEARNING CENTER ELMHURST,11,-73.88820572378145
VAN DYKE I HOUSES BUILDING 9,10,-73.90582011883735
JUNIPER VALLEY PARK CARDINAL BASEBALL FIELD,11,-73.88275348988171
COMMUNITY ACTION FOR HUMAN SERVICES,6,-73.83747174902413
BADAME SESSA TRIANGLE,7,-73.94846104593131
HIGHLAND PARK COMMUNITY GARDEN,6,-73.88792283146738
GEORGE JACKSON ACADEMY,4,-73.984564723495
TERRACE PLAYGROUND,5,-74.09858453927032
RESURRECTION ASCENSION CHURCH,8,-73.87186669783729
JHS 202 ROBERT H GODDARD,12,-73.84564625910197
PS 70 MAX SCHOENFELD,11,-73.90782969025551
HHP SB RAMP   79 ST OV BOAT BSIN,14,-73.9839742996379
MARITIME COLLEGE QUARTERS 5,9,-73.79452198959805
LITTLE NECK BAY,5,-73.76264518604962
MT SINAI BAPTIST CHURCH,8,-73.95782432255979
NOAH'S ARK PROGRESSIVE LEARNING CENTER INC.,12,-73.7723541712016
EDEN NURSERY,4,-73.99968557073682
PARKSIDE HOUSES,6,-73.86897343688246
BOSNIA & HERZEGOVINA MISSION TO UN,11,-73.97562721184323
E DRV OVER PD PATH OPP E   73 ST,13,-73.96888794020113
NEW YORK UNIVERSITY CENTER FOR NEURAL SCIENCE,9,-73.99434547959551
400 GATEWAY PLAZA,8,-74.01735281117402
LEMAN MANHATTAN PREPARATORY UPPER SCHOOL,11,-74.01392961482676
NY INN HOTEL,4,-73.98781511428089
METRO NORTH COMMUNITY GARDENS,6,-73.94365304525672
S JAMAICA II HOUSES BLDG 13,13,-73.79608306552974
SNUG HARBOR WHITE GARDEN,7,-74.10357232396653
PS 124 OSMOND A CHURCH,10,-73.81137226038477
BROWNSVILLE HOUSES BUILDING 2,10,-73.90905780109468
HEAD OF BAY BASIN,5,-73.75835563677974
YANKEE CLUBHOUSE STORE YANKEE STADIUM,12,-73.92658126134496
YESHIVA RABBI CHAIM BERLIN,9,-73.96313650253036
PS 236 MILL BASIN,8,-73.91265779892362
STAPLETON HOUSES BUILDING 6,9,-74.0804849808945
MARBLE HILL HOUSES,6,-73.90869424362405
BUSHWICK INLET PARK RECREATION CENTER,10,-73.9605753493814
WARDS ISLAND CENTRAL FIELDS,5,-73.92689092453918
FIORENTINO PLAZA BUILDING 13,11,-73.89060508903242
HOMECREST PRESBYTERIAN CHURCH,9,-73.95722192949071
EAST BROOKLYN ASCEND LOWER CHARTER SCHOOL,10,-73.8669839254108
ROADWAY EXPRESS,4,-73.9246211737879
ST FRANCIS OF ROME CHURCH,6,-73.85389607723256
PHYLS ACADEMY,4,-73.9436944053708
SHEEPSHEAD BAY YACHT CLUB,8,-73.93624744861678
MARCY HOUSES BUILDING 8,8,-73.95157348461584
DEP WARDS ISLAND SOUTH GALLERY,7,-73.92280705191557
NYS OMH ROMAN CATHOLIC CHAPEL,10,-73.927995167932
DEP WARDS ISLAND NEW ADMINISTRATION BUILDING,8,-73.92496648124376
CHRIST COMMUNITY CHURCH OF HARLEM,7,-73.94303974222909
PS 6 PLAYGROUND,6,-74.22996199786667
HARLEM RIVER HOUSES BLDG 1,11,-73.93665329569949
BLOOMINGDALE PROJECT HOPE,6,-73.96148405844055
WILLIAMS PLAZA HOUSES,7,-73.95920610591006
COMMUNITY HEALTH ACADEMY OF THE HEIGHTS,8,-73.94235855608815
FDNY RAC UNIT 4,7,-73.94498221138358
PHYLLIS L SUSSER SCHOOL FOR EXCEPTIONAL CHILDREN,13,-73.80161649539909
BEDFORD-STUYVESANT REHAB HOUSES,12,-73.94226837020553
MARITIME COLLEGE QUARTERS 11,10,-73.79417703845925
PARSONS BLV OV LIRR PORT WASH BR,11,-73.82178020017633
MS 53 BRIAN PICCOLO,10,-73.74969291755482
STROKOS PIZZERIA ST NICHOLAS AV,11,-73.94018451910414
DYKER BEACH PARK JUNIOR GOLF CENTER,8,-74.01747423632976
BATTALION 20 SQUAD 61,13,-73.84646174989608
ANCHORAGE PLAZA,5,-73.99216631721588
PS 251 QUEENS,8,-73.75910092373107
JHS 14 SHELL BANK,8,-73.93794787023724
ST AGNES CHURCH,5,-73.97448078033398
SUNKEN MEADOW FIELD 35,9,-73.91602690033612
CHURCH OF GOD PENTECOSTAL WALTON AV,11,-73.90861196955282
GATEWAY PLUMB BEACH,6,-73.9211619930703
PARKSIDE PLAYGROUND,6,-73.86805078883538
BAYCHESTER HOUSES BUILDING 4,8,-73.84373968748355
HUGH L CAREY TUNNEL VENTILATION BUILDING,12,-74.00594726169996
POLYTECHNIC U DIBNER LIBRARY,8,-73.98573379100198
RIIS HOUSES BUILDING 2,8,-73.97420871949922
PIER 107 CVII,8,-73.93628651051995
MOORE HOMESTEAD PLAYGROUND HANDBALL COURT,11,-73.88271163555999
HUNTER COLLEGE BROOKDALE CAMPUS WEST BUILDING,9,-73.97663454445055
TRIANGLE 54,6,-73.91894327781219
CYO MIV COMMUNITY CENTER,7,-74.21783672929882
COMMUNITY ACTION FOR HUMAN SERVICES,6,-73.83747174902413
SOUNDVIEW POST OFFICE,5,-73.87091954251609
AMERICAN PLAYGROUND,4,-73.95788874322727
MILL BROOK HOUSES BUILDING 5,8,-73.91818710295448
SPERANDEO BROTHERS PLAYGROUND,8,-73.88445649374496
PS 224 PLAYGROUND,8,-73.86625248116715
NEW YORK TIMES PRINTING PLANT,6,-73.8309671552652
CO-OP CITY BUILDING 8,8,-73.82843152542024
INWOOD HILL PED OV HRLM RIV INLT,12,-73.91975811272734
BUSHWICK HOUSES,6,-73.93894265169261
PS 66 JACQUELINE KENNEDY ONASSIS,13,-73.84605609076966
KUWAIT CONSUL MISSION 5FL,9,-73.97000669987929
JEROME GARDENS,5,-73.88578002542597
BRONX LEADERSHIP ACADEMY HIGH SCHOOL,7,-73.90293636152926
JACKSON-FOREST COMMUNITY GARDEN,7,-73.90257233494177
CON EDISON HEADQUARTERS,8,-73.98831665950294
OUR SAVIOR LUTHERAN PRESCHOOL JAMAICA,11,-73.78687493678763
GRANITEVILLE SWAMP PARK,7,-74.17509721103156
HALLETS COVE PLAYGROUND COMFORT STATION,9,-73.93465811486973
PLEKO EAST,4,-73.93089684510821
SEWARD PARK,4,-73.98922815814126
NEW HAVEN MANOR HOME FOR ADULTS,10,-73.7493556699022
HOUSE OF LITTLE PEOPLE E 90 ST,10,-73.95389173860703
J HOOD WRIGHT PARK DOG RUN,8,-73.9422124573958
LEWIS PLAYGROUND,5,-73.93788142821069
CHURCH OF PENTECOST MERRICK BLVD,10,-73.74145913408056
MARBLE HILL HOUSES BUILDING 3,9,-73.90771195354321
EMPIRE FULTON FERRY WET MEADOWS,11,-73.9930806087735
DRY DOCK POOL,5,-73.97565537749395
ESCUELA HISPANA MONTESSORI ELC AVE D,14,-73.97459960138573
PARK ROCK REHAB BUILDING 9,8,-73.92835922650524
PS 232 LINDENWOOD,9,-73.85082142346728
THE VIDA BOGART SCHOOL FOR ALL CHILDREN,9,-73.88223610204626
PINK HOUSES BUILDING 16,8,-73.86472416335262
KAYSER ROTH,5,-73.98548603465859
PROSPECT PLAZA PARK,6,-73.91844678272206
TWIN ISLAND,4,-73.78428977737377
WEST  134 ST OVER TERRAIN,10,-73.95826397506526
CLARA BARTON HIGH SCHOOL,7,-73.96176727785033
SCHOOL OF MATH SCIENCE AND HEALTHY LIVING,9,-74.02019909431719
LOWLY NAZARENE BAPTIST CHURCH,10,-73.92519072133904
HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,8,-74.00255389382394
PULASKI PARK,5,-73.9247160336554
RAVENSWOOD HOUSES COMPLEX,7,-73.93536918562462
AMERICAN HEART GARDEN,4,-73.9466933840103
EAST CONCOURSE NEIGHBORHOOD SENIOR CENTER,9,-73.90458049658854
MARKHAM GARDENS BUILDING 29,9,-74.1176025469005
MARLBORO PLAYGROUND,6,-73.98087602882352
ISHAM PARK MANSION ENTRANCE,8,-73.91973025294675
WORD CHRISTIAN ACADEMY,4,-73.73115934129578
NYS DEPT MOTOR VEHICLES,7,-74.191721186963
EAST  180 PED BR OV METRO N HRLM,14,-73.89687043063074
KENSINGTON POST OFFICE,6,-73.97922325528822
BROWNSTONES HOUSES BUILDING 24,10,-73.9692318496866
JOSEPH C SAUER PARK,6,-73.9797530469075
SVA THEATRE,4,-73.99973752340391
MCDONALD PARK,5,-73.84679390458577
THE PALEY CENTER FOR MEDIA,8,-73.97759018258786
PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL (P-TECH),14,-73.93913567583391
WATERVIEW NURSING & REHABILITATION CENTER,11,-73.84814841084959
GUINEA BISSAU MISSION TO UN,10,-73.97169488707445
5 AV OVER   27 X PROSPECT EP,10,-73.99061223987538
USTA TENNIS COURT 4,8,-73.84835497081494
HELLGATE POWER PLANT,5,-73.91031234349047
BAY RIDGE CHRIST CHURCH,5,-74.0296313712523
ALL HALLOWS HIGH SCHOOL,7,-73.9219995538032
ST ANNS RC CHURCH,6,-74.09749355767231
BENNETT REST,4,-73.93862605018508
WORLD TRADE CENTER E CONCOURSE,7,-74.01004835900218
ROOSEVELT HOTEL,6,-73.97707535031688
EDENWALD HOUSES BUILDING 17,10,-73.844048815866
FORT HAMILTON SENIOR CENTER,5,-74.03172809958319
CORTELYOU RD OV NYCTA BRIGHTON,12,-73.96401272407645
ST GABRIELS RC CHURCH,7,-73.88048165044975
SOUTH BRONX EARLY COLLEGE ACADEMY CHARTER SCHOOL,10,-73.90414302840048
73 PRECINCT,6,-73.91367075105384
BNOS YAAKOV HIGH SCHOOL,8,-73.98803680269492
EL PUENTE @ S 4 ST,9,-73.95956075256274
GERTZ PLAZA MALL,7,-73.79721614293304
ALTERNATE LEARNING CENTER PS 138 ANNEX,11,-73.94473251936012
COOGANS BLUFF PLAYGROUND,8,-73.9400519710986
ANNUNCIATION CHURCH,6,-73.954717642339
BROOKLYN HEIGHTS PROMENADE AT ORANGE ST,11,-73.99625447755704
RAVENSWOOD PROJECTS BLDG 20,11,-73.93793777244282
HERO PARK,3,-74.088299044769
SEVENTH AVENUE MENNONITE HS,9,-73.91983373913658
CO-OP CITY EARHART LANE TOWN HOUSES @ 1 TO 8 EARHART LANE,20,-73.82265951326113
CHARLES EVANS INNISS MEMORIAL LIBRARY,7,-73.95717340925886
PINK HOUSES BUILDING 4,7,-73.86510578769305
ECUADOR MISSION TO UN,6,-73.96552606255143
PROSPECT PARK PARADE GROUND PBBS,9,-73.97107491364467
NEPTUNE PLAYGROUND,6,-73.980741689492
SAINT PAUL'S CHAPEL,7,-74.00918379380394
PS 161 ARTHUR ASHE SCHOOL,10,-73.82117037135286
BOGART HOUSE,5,-73.93557697217233
WILLOUGHBYS CAMERAS,7,-73.98626844651197
LAFAYETTE SENIOR CLUB,7,-73.95855266440533
REDFERN HOUSES BUILDING 4,9,-73.75090028525725
WHITE CROSS FISHING CLUB HOUSE,6,-73.81564694393184
CHELSEA PIERS SPORTS CENTER,8,-74.00930447892499
HRA JOB CENTER RICHMOND #99,10,-74.07579024791724
